Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740728365360,2300,2300,1506,2300,1488,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,27.86663055419922,0,0,0,0,0,0,0,0,0,0,0,6357.053771972656,246290.9705810547,4526.547424316406,16794431488,6979321856,8574799872,0
200,1740728365360,2300,2300,1506,2300,1488,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,77.14804077148438,75.66552734375,76.82487487792969,75.56292724609375,76.04662322998047,75.9970703125,75.4700927734375,75.4679946899414,75.492431640625,100,78.78202056884766,83.33914947509766,76.79625701904297,75.52593231201172,75.26419067382813,99.62657928466797,99.28596496582031,75.29419708251953,75.3493423461914,79.8932113647461,0,6357.053771972656,246290.9705810547,4526.547424316406,16794431488,6979321856,8575426560,0
199,1740728365561,2300,2300,1506,2300,1488,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,19.804702758789063,0.46854400634765625,18.91143035888672,0.25341796875,1.9751510620117188,0.3937225341796875,0.26383209228515625,0.2625579833984375,0.25542449951171875,19.610305786132813,4.420707702636719,5.9011077880859375,15.977630615234375,0.2586517333984375,0.22568511962890625,49.461551666259766,28.046371459960938,0.2507781982421875,0.2538604736328125,20.67992401123047,0,6361.18017578125,246294.34350585938,4526.547424316406,16794431488,6979321856,8597745664,0
199,1740728365761,2300,2300,1506,2300,1488,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,0.6630477905273438,0,0,0,0,0,0,0,0,0,0,0,0.26688385009765625,0,16.29168701171875,3.4369659423828125,0,0,3.5441970825195313,0,6361.853698730469,246294.4907836914,4526.547424316406,16794431488,6979321856,8601378816,0
200,1740728365961,2300,2300,1506,2300,1488,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.8628387451171875,0.231658935546875,6.608039855957031,0,13.179557800292969,0,0,0,0,27.49707794189453,0.6193084716796875,0.1213836669921875,0.036468505859375,0.01755523681640625,0,38.02498245239258,24.843666076660156,0,0,6.26727294921875,0,6363.874572753906,246295.86724853516,4526.55712890625,16794431488,6979321856,8607408128,0
200,1740728366162,2300,2300,1506,2300,1488,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,10.086746215820313,0,5.411842346191406,0,0,0,0,0,0,0,0,0,0,0,0,47.257728576660156,40.75404739379883,0,0,15.947120666503906,0,6368.639892578125,246299.7928466797,4526.56201171875,16794431488,6979321856,8658485248,0
200,1740728366362,2300,2300,1506,2300,1488,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2.3095016479492188,0.667266845703125,0,0,0,0,0,0,0,0,0,0,0,2.4816665649414063,0,53.05538558959961,46.51973342895508,0,0,33.16716766357422,0,6374.604736328125,246304.92822265625,4526.56201171875,16794431488,6979321856,8684244992,0
200,1740728366563,2300,2300,1506,2300,1488,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.2827987670898438,1.6790390014648438,0.24242401123046875,0.24237060546875,0.25539398193359375,0.25524139404296875,0.25494384765625,0.255096435546875,0.25688934326171875,0.2908172607421875,0.2567901611328125,0.25614166259765625,0.25315093994140625,3.4826583862304688,0.23009490966796875,56.5797119140625,53.09894561767578,0.22969818115234375,0.2299957275390625,34.69190979003906,0,6380.3070068359375,246309.86682128906,4526.56201171875,16794431488,6979321856,8692760576,0
200,1740728366763,2300,2300,1506,2300,1488,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2.4995574951171875,0.8383941650390625,0.6868362426757813,0.686737060546875,0.6914138793945313,0.6914138793945313,0.6912689208984375,0.69146728515625,0.6925506591796875,0.6922531127929688,0.6921539306640625,0.6923065185546875,0.690582275390625,2.7090072631835938,0.6896896362304688,50.34664535522461,44.82408142089844,0.689544677734375,0.689300537109375,22.318374633789063,0,6384.7359619140625,246313.5283203125,4526.5625,16794431488,6979321856,8694448128,0
200,1740728366963,2300,2300,1506,2300,1488,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.73358154296875,0.5542221069335938,0,0,0,0,0,0,0,0,0,0,0,0.807647705078125,0,50.28558349609375,46.53193283081055,0,0,21.513748168945313,0,6389.678955078125,246317.75701904297,4526.5625,16794431488,6979321856,8694767616,0
