Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740731619208,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,7.9815216064453125,38.30768966674805,8.0111083984375,8.010589599609375,7.733467102050781,42.0260009765625,7.6737823486328125,7.6727447509765625,7.793144226074219,7.798332214355469,7.791069030761719,7.787956237792969,11.27532958984375,7.951423645019531,7.684165954589844,87.65873718261719,52.265499114990234,7.637977600097656,8.869453430175781,7.915618896484375,0,30191.250610351563,2504.449462890625,4536.1673583984375,16794431488,6979321856,7127531520,0
200,1740731619208,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,23.419921875,34.54130554199219,24.020828247070313,24.014671325683594,23.423004150390625,100,23.25659942626953,23.265846252441406,99.60556030273438,22.46155548095703,22.449234008789063,22.452316284179688,24.01158905029297,24.01158905029297,22.63104248046875,95.07565307617188,100,22.73889923095703,23.99925994873047,23.996177673339844,0,30191.25897216797,2504.449462890625,4536.1673583984375,16794431488,6979321856,7129559040,0
200,1740731619409,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,7.805076599121094,14.719581604003906,13.813117980957031,0.09174346923828125,0.10561370849609375,8.768402099609375,11.363235473632813,0.2366485595703125,13.019569396972656,0.117950439453125,0.1172637939453125,0.27435302734375,19.08594512939453,0.10832977294921875,0.09337615966796875,38.881629943847656,45.396427154541016,0.08602142333984375,13.655632019042969,0.12180328369140625,0,30194.18341064453,2506.5874633789063,4536.1673583984375,16794431488,6979321856,7151071232,0
199,1740731619609,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,15.507034301757813,0,0,0,0,0.33686065673828125,0,0,0,0,0,0,0,0,0,18.66413116455078,16.792160034179688,0,0,0,0,30195.406372070313,2507.1715698242188,4536.1673583984375,16794431488,6979321856,7156805632,0
200,1740731619809,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,29.560157775878906,19.518905639648438,5.6141357421875,2.184539794921875,2.1738433837890625,15.40216064453125,7.61932373046875,2.4809036254882813,22.165435791015625,7.8143768310546875,2.1836013793945313,2.1826095581054688,12.662734985351563,2.2154388427734375,2.1869659423828125,48.58774948120117,32.397674560546875,2.1620635986328125,7.003288269042969,2.1754302978515625,0,30199.2646484375,2510.19677734375,4536.180847167969,16794431488,6979321856,7176503296,0
200,1740731620010,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.29669189453125,1.608184814453125,1.4286727905273438,0.13240814208984375,0.142120361328125,0.53765869140625,0.14251708984375,0.14202117919921875,0.4465789794921875,0.1412200927734375,0.14092254638671875,0.140625,0.9392166137695313,0.8271255493164063,0.12668609619140625,52.2094841003418,58.027748107910156,0.1262359619140625,0.7378387451171875,0.13240814208984375,0,30203.456970214844,2513.6644897460938,4536.1837158203125,16794431488,6979321856,7176392704,0
200,1740731620210,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,36.88553237915039,7.54071044921875,0.27779388427734375,6.0319061279296875,0.31278228759765625,3.0932083129882813,0.7327804565429688,0.29128265380859375,0.6312942504882813,0.28525543212890625,0.28417205810546875,0.28234100341796875,0.28797149658203125,0.72705078125,0.29656982421875,43.90257263183594,51.10974884033203,0.27834320068359375,0.28481292724609375,0.28466796875,0,30207.423095703125,2517.1907348632813,4536.1837158203125,16794431488,6979321856,7186149376,0
200,1740731620411,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,12.874397277832031,0,0,12.988250732421875,0,5.93853759765625,2.741973876953125,0,4.996826171875,0,0,0,0,0,0,52.53447341918945,61.8541374206543,0,0,0,0,30213.042358398438,2521.7741088867188,4536.1837158203125,16794431488,6979321856,7182962688,0
200,1740731620611,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0.6158447265625,0,0,0,0,0,0,0,0,0,0.5544509887695313,0,43.664432525634766,60.643707275390625,0,0,0,0,30217.33905029297,2525.4480590820313,4536.1837158203125,16794431488,6979321856,7179411456,0
199,1740731620811,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.18109893798828125,2.4686660766601563,0,0,0,0,0,0,0,0,0,0,0,0.622283935546875,0,52.418113708496094,64.27139282226563,0,0,0,0,30221.5205078125,2528.98974609375,4536.1837158203125,16794431488,6979321856,7178600448,0
