Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740728466002,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,29.72936248779297,1.9711990356445313,1.1121139526367188,1.1115951538085938,1.13970947265625,1.1402359008789063,1.1365890502929688,1.1355438232421875,1.1360702514648438,1.1319046020507813,1.1319046020507813,1.12982177734375,30.042800903320313,1.2542572021484375,46.2955436706543,1.1751174926757813,80.49576568603516,1.2099990844726563,2.1508255004882813,1.1178436279296875,0,7552.346130371094,247252.19458007813,4526.8428955078125,16794431488,6979321856,8475099136,0
200,1740728466002,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,9.528312683105469,0,0,0,36.64046096801758,5.607521057128906,0,0,64.0063705444336,0,0,0,90.37217712402344,0,88.41178131103516,0,77.59976196289063,0,0,0,0,7552.479187011719,247252.27215576172,4526.8428955078125,16794431488,6979321856,8475328512,0
201,1740728466202,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,29.61042022705078,1.3025360107421875,20.748733520507813,0.7772064208984375,13.709480285644531,2.0892257690429688,1.655670166015625,0.8467178344726563,12.142326354980469,0.8532867431640625,0.8048553466796875,0.8015975952148438,27.808921813964844,0.8775253295898438,55.6066780090332,0.7649612426757813,54.704471588134766,0.8114700317382813,19.83393096923828,0.7692108154296875,0,7558.155456542969,247257.15454101563,4526.8428955078125,16794431488,6979321856,8498290688,0
200,1740728466404,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,8.750495910644531,0,0,0,0,0,0,0,0,0,0,0,0,0,20.170082092285156,0,2.8396224975585938,0,0,0,0,7558.703796386719,247257.31915283203,4526.8428955078125,16794431488,6979321856,8502968320,0
200,1740728466604,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,10.911613464355469,1.3398361206054688,0.8888015747070313,0.8623123168945313,15.310821533203125,6.6373138427734375,3.2898788452148438,0.8733367919921875,17.063926696777344,0.863555908203125,0.8625640869140625,0.86260986328125,12.416961669921875,0.866851806640625,42.35700988769531,0.8645553588867188,19.12964630126953,0.8592681884765625,3.8530960083007813,0.8839645385742188,0,7560.5745849609375,247258.3988647461,4526.857116699219,16794431488,6979321856,8511270912,0
200,1740728466804,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,23.098892211914063,0.48863983154296875,0.03151702880859375,0.03151702880859375,4.677459716796875,0.03231048583984375,0.03216552734375,0.03231048583984375,0.09264373779296875,0.032012939453125,0.03191375732421875,0.03176116943359375,4.387046813964844,0.0475921630859375,41.20448684692383,0.0300140380859375,40.209320068359375,0.028717041015625,2.521026611328125,0.043701171875,0,7565.956481933594,247262.96661376953,4526.860778808594,16794431488,6979321856,8559460352,0
200,1740728467005,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,22.9461669921875,0.3963470458984375,0,0,0,0,0,0,0,0,0,0,0.27825927734375,0,43.466739654541016,0,42.955955505371094,0,0,0,0,7570.286560058594,247266.53350830078,4526.860778808594,16794431488,6979321856,8581570560,0
200,1740728467205,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,34.152565002441406,1.3570480346679688,0.01497650146484375,0.0148773193359375,2.6266555786132813,0.036285400390625,0.035888671875,0.03533935546875,0.01861572265625,0.01827239990234375,0.01851654052734375,0.0174713134765625,1.1791000366210938,0.0202178955078125,45.10651397705078,0.01313018798828125,45.71283721923828,0.013031005859375,0.06658935546875,0.0148773193359375,0,7575.2454833984375,247270.65301513672,4526.860778808594,16794431488,6979321856,8590512128,0
200,1740728467405,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.19963836669922,0.8484039306640625,0,0,0.0773773193359375,0,0,0,0.09845733642578125,0,0,0,0.19171905517578125,0,45.687435150146484,0,45.234859466552734,0,0,0,0,7579.622497558594,247274.27478027344,4526.861022949219,16794431488,6979321856,8593637376,0
199,1740728467605,2300,2300,2300,2300,2300,1488,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,24.34508514404297,1.313507080078125,0.7808914184570313,0.7807388305664063,1.1712875366210938,0.8132781982421875,0.8123321533203125,0.8178024291992188,0.9376144409179688,0.7872467041015625,0.7859115600585938,0.7900848388671875,0.8289794921875,0.79052734375,50.260345458984375,0.7852630615234375,46.09062576293945,0.7715530395507813,0.7805404663085938,0.7803955078125,0,7584.490661621094,247278.41162109375,4526.861022949219,16794431488,6979321856,8591806464,0
