Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740730774889,2300,1506,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,12.265144348144531,2.1768417358398438,22.832557678222656,2.10638427734375,2.4675369262695313,2.4774551391601563,2.4638824462890625,2.486846923828125,2.4602279663085938,7.670867919921875,2.3558502197265625,2.3574142456054688,5.362510681152344,2.1564865112304688,2.30157470703125,45.822200775146484,82.04302978515625,2.3187942504882813,2.209197998046875,31.02271270751953,0,23809.988647460938,259745.16638183594,4533.63232421875,16794431488,6979321856,7061983232,0
200,1740730774889,2300,1506,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,26.23450469970703,13.924163818359375,17.694793701171875,10.660308837890625,11.408401489257813,11.405387878417969,11.393318176269531,11.417449951171875,11.239479064941406,100,9.381317138671875,9.3782958984375,15.028205871582031,13.393264770507813,13.278633117675781,91.07719421386719,43.55524826049805,10.859397888183594,10.479324340820313,92.65180206298828,0,23810.000549316406,259745.16638183594,4533.63232421875,16794431488,6979321856,7063113728,0
200,1740730775090,2300,1506,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,35.842369079589844,0,9.106010437011719,0,2.8342208862304688,0,0,0,0,1.4453125,0,0,14.209587097167969,0,0,37.76679992675781,43.02459716796875,0,0,15.051742553710938,0,23814.015563964844,259748.4725341797,4533.63232421875,16794431488,6979321856,7084728320,0
199,1740730775291,2300,1506,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,6.4919891357421875,0.220428466796875,0.0870361328125,0.08698272705078125,0.11743927001953125,0.09032440185546875,0.090423583984375,0.09002685546875,0.08823394775390625,0.3831329345703125,0.08808135986328125,0.0873870849609375,0.03539276123046875,0.0352935791015625,0.04456329345703125,18.735366821289063,8.336021423339844,0.08843231201171875,0.08678436279296875,0.141815185546875,0,23814.688415527344,259748.55029296875,4533.63232421875,16794431488,6979321856,7084732416,0
200,1740730775491,2300,1506,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,5.6444244384765625,2.3389663696289063,14.015975952148438,2.19500732421875,12.137748718261719,6.086639404296875,2.2125473022460938,2.2125930786132813,2.2046356201171875,23.838783264160156,5.760627746582031,5.219352722167969,2.2305755615234375,2.2025222778320313,2.2042922973632813,39.492034912109375,24.25495147705078,2.1871414184570313,2.2025222778320313,11.337882995605469,0,23816.629943847656,259749.86596679688,4533.6461181640625,16794431488,6979321856,7099551744,0
200,1740730775691,2300,1506,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,45.76958084106445,0,6.176971435546875,0,2.2532501220703125,0,0,0,0,7.8095550537109375,0,0,0,0,0,51.8822135925293,50.13943862915039,0,0,23.295364379882813,0,23822.490234375,259754.89013671875,4533.648620605469,16794431488,6979321856,7110508544,0
200,1740730775891,2300,1506,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,1.04827880859375,1.6563186645507813,2.363922119140625,0.9786758422851563,0.98638916015625,0.9864349365234375,0.9865341186523438,0.9862442016601563,0.9752197265625,1.3698196411132813,0.9752655029296875,0.9751205444335938,0.9712600708007813,1.1774368286132813,0.9691848754882813,48.648319244384766,59.93996047973633,0.9673080444335938,0.976654052734375,4.400367736816406,0,23826.5400390625,259758.26947021484,4533.648620605469,16794431488,6979321856,7104335872,0
200,1740730776092,2300,1506,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,0.567291259765625,1.2231292724609375,0.28800201416015625,0.2826995849609375,0.38809967041015625,0.38433837890625,0.37209320068359375,0.40608978271484375,0.28998565673828125,0.8187255859375,0.3284912109375,0.3250732421875,0.22913360595703125,0.22893524169921875,0.228790283203125,47.03806686401367,61.862178802490234,0.27819061279296875,0.2824554443359375,0.28235626220703125,0,23830.693908691406,259761.8780517578,4533.648620605469,16794431488,6979321856,7104139264,0
200,1740730776292,2300,1506,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,0.38315582275390625,1.071868896484375,0.0253143310546875,0.02536773681640625,0.03003692626953125,0.03009033203125,0.02978515625,0.02968597412109375,0.02637481689453125,0.29264068603515625,0.02762603759765625,0.0284271240234375,0.03742218017578125,0.03726959228515625,0.0257720947265625,47.051239013671875,66.70983123779297,0.0214996337890625,0.0260162353515625,6.656105041503906,0,23835.68927001953,259766.11590576172,4533.6488037109375,16794431488,6979321856,7104196608,0
200,1740730776492,2300,1506,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,0.20604705810546875,1.094146728515625,0.04982757568359375,0.04982757568359375,0.06267547607421875,0.06143951416015625,0.06163787841796875,0.06163787841796875,0.06287384033203125,0.5771942138671875,0.0609893798828125,0.06124114990234375,0.05423736572265625,0.0540924072265625,0.0525054931640625,42.98392105102539,61.64305877685547,0.04888153076171875,0.0533447265625,0.5267715454101563,0,23840.31561279297,259770.14526367188,4533.6488037109375,16794431488,6979321856,7099809792,0
