Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740731285475,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,3.1490936279296875,0,8.012405395507813,0,0,0,0,0,0,0,7.8418731689453125,0,0,0,14.15576171875,0,100,0,0,0,0,27609.838439941406,492.46630859375,4535.117248535156,16794431488,6979321856,7229366272,0
200,1740731285475,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,87.607177734375,0,36.18145751953125,0,0,0,0,0,0,0,0,0,46.61016845703125,0,73.50448608398438,0,65.368896484375,0,0,0,0,27609.869567871094,492.7021484375,4535.117248535156,16794431488,6979321856,7229661184,0
200,1740731285676,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,13.739830017089844,0,20.953285217285156,0,0.1139678955078125,0,0,0,0,0,0.24456787109375,0,12.156715393066406,0,38.77336502075195,0,41.36146926879883,0,1.6617279052734375,0,0,27613.48828125,495.51116943359375,4535.117919921875,16794431488,6979321856,7249285120,0
199,1740731285877,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,1.1082687377929688,0.7423858642578125,0.7670135498046875,0.7290115356445313,0.7309799194335938,0.7306900024414063,0.7304916381835938,0.7305374145507813,0.7303390502929688,0.7303390502929688,0.7303924560546875,0.730438232421875,0.7156295776367188,0.715484619140625,8.106857299804688,0.7314300537109375,18.526260375976563,0.7342376708984375,0.7295989990234375,0.72955322265625,0,27614.13427734375,495.5499267578125,4535.117919921875,16794431488,6979321856,7249211392,0
199,1740731286077,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,10.266716003417969,0,15.028762817382813,0,5.067390441894531,0,0,0,0,0,20.93065643310547,0,3.5499038696289063,0,29.53240966796875,0,33.846397399902344,0,0,0,0,27616.9521484375,497.5555419921875,4535.132751464844,16794431488,6979321856,7258300416,0
200,1740731286277,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,5.355018615722656,1.2646636962890625,18.50926971435547,0.6613998413085938,0.8313751220703125,0.6645355224609375,0.6649398803710938,0.6646347045898438,0.66473388671875,0.6643295288085938,3.0574874877929688,0.6647872924804688,3.2555389404296875,1.4876785278320313,41.54996871948242,0.6642837524414063,46.063812255859375,0.6620559692382813,0.6623611450195313,0.6623153686523438,0,27621.4853515625,501.378662109375,4535.1334228515625,16794431488,6979321856,7263772672,0
200,1740731286477,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2.2238845825195313,2.7063980102539063,18.88817596435547,1.3360137939453125,1.7329864501953125,1.3416824340820313,1.3418350219726563,1.3416366577148438,1.3411941528320313,1.3412933349609375,2.1107254028320313,1.3332061767578125,1.3469619750976563,1.93701171875,38.97139358520508,1.3447418212890625,45.0815315246582,1.3447418212890625,1.3474578857421875,1.347503662109375,0,27625.12567138672,504.36981201171875,4535.1334228515625,16794431488,6979321856,7264911360,0
200,1740731286678,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,14.922782897949219,0,14.181037902832031,0,0.40993499755859375,0,0,0,0,0,1.1840438842773438,0,10.41156005859375,0,42.779579162597656,0,46.50870895385742,0,0,0,0,27628.702087402344,507.23529052734375,4535.1334228515625,16794431488,6979321856,7267012608,0
200,1740731286878,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2.359649658203125,1.0782852172851563,10.361602783203125,0,0,0,0,0,0,0,0,0,0,0.731964111328125,39.72451400756836,0,46.93646240234375,0,0,0,0,27632.30010986328,510.19854736328125,4535.1334228515625,16794431488,6979321856,7264587776,0
200,1740731287079,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,4.993499755859375,3.1145172119140625,1.3790130615234375,1.3789138793945313,1.383392333984375,1.3834915161132813,1.3835906982421875,1.3837890625,1.3853607177734375,1.3852157592773438,1.6086654663085938,1.384674072265625,1.3692703247070313,2.1457443237304688,43.799015045166016,1.3691177368164063,48.110782623291016,1.3767013549804688,1.3790664672851563,1.3790130615234375,0,27636.233154296875,513.4596557617188,4535.1334228515625,16794431488,6979321856,7264591872,0
