Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740727588413,2300,2300,1506,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,12.03656005859375,31.29517364501953,0,0,98.53434753417969,17.99201202392578,0,0,207.09991455078125,241517.86987304688,4523.7327880859375,16794431488,6979321856,7185391616,0
201,1740727588413,2300,2300,1506,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,34.129241943359375,34.12425231933594,34.100990295410156,34.09767150878906,34.12591552734375,34.107635498046875,34.105979919433594,59.34400177001953,47.81084442138672,34.19403839111328,34.19902801513672,34.180747985839844,34.25386047363281,82.2840347290039,99.1575698852539,33.929847717285156,33.989662170410156,100,34.08936309814453,34.08769989013672,0,207.12738037109375,241517.87939453125,4523.7327880859375,16794431488,6979321856,7185068032,0
200,1740727588614,2300,2300,1506,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,0,0,4.789497375488281,0,0.01708221435546875,0,0,16.806640625,6.2723846435546875,0,0,0,0,17.44415283203125,35.30308532714844,0,0,28.832229614257813,12.338363647460938,0,0,209.66900634765625,241519.88104248047,4523.7327880859375,16794431488,6979321856,7202615296,0
199,1740727588815,2300,2300,1506,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4122314453125,0,0,18.85057830810547,0,0,0,210.13873291015625,241519.93530273438,4523.7327880859375,16794431488,6979321856,7201431552,0
200,1740727589015,2300,2300,1506,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2.5305862426757813,1.6806869506835938,1.5159683227539063,1.109832763671875,5.696014404296875,1.118896484375,1.1190948486328125,17.287437438964844,12.271827697753906,1.72314453125,2.45172119140625,1.1285018920898438,1.1614608764648438,11.482017517089844,22.511802673339844,1.1104278564453125,1.1432342529296875,39.968780517578125,15.788116455078125,1.107421875,0,212.176513671875,241521.35736083984,4523.7431640625,16794431488,6979321856,7206985728,0
200,1740727589215,2300,2300,1506,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,1.68902587890625,0.654083251953125,1.57135009765625,0.39485931396484375,0.39595794677734375,0.39646148681640625,0.396759033203125,0.64324951171875,0.406890869140625,0.4068450927734375,0.4068450927734375,0.40674591064453125,0.836761474609375,1.885498046875,62.20485305786133,0.3943023681640625,0.39540863037109375,41.380252838134766,2.3426513671875,0.40503692626953125,0,216.839111328125,241525.28271484375,4523.751037597656,16794431488,6979321856,7209582592,0
199,1740727589415,2300,2300,1506,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.86024856567383,0,0,39.23503112792969,0,0,0,221.14898681640625,241528.98999023438,4523.751037597656,16794431488,6979321856,7209455616,0
199,1740727589616,2300,2300,1506,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,0.49501800537109375,0.0312652587890625,0.03301239013671875,0.03296661376953125,0.04740142822265625,0.04544830322265625,0.0442047119140625,0.7151336669921875,0.0449981689453125,0.04425048828125,0.04150390625,0.04285430908203125,0.1776123046875,0.8383026123046875,62.97738265991211,0.029022216796875,0.02841949462890625,43.784603118896484,0.03740692138671875,0.03211212158203125,0,224.9462890625,241532.15728759766,4523.751037597656,16794431488,6979321856,7209496576,0
200,1740727589816,2300,2300,1506,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,1.89581298828125,1.8404388427734375,1.84423828125,1.8441848754882813,1.8561782836914063,1.8557357788085938,1.8563308715820313,2.0387420654296875,1.8564300537109375,1.8565750122070313,1.856475830078125,1.8560791015625,1.8400421142578125,2.7786712646484375,64.80502319335938,1.8420181274414063,1.842559814453125,44.06332015991211,1.8443832397460938,1.8443374633789063,0,228.9400634765625,241535.52813720703,4523.751037597656,16794431488,6979321856,7209349120,0
200,1740727590016,2300,2300,1506,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,0.390899658203125,0,0,0,0,0,0,0.14426422119140625,0,0,0,0,0,0.9452896118164063,62.894290924072266,0,0,44.557777404785156,0,0,0,233.0185546875,241538.95501708984,4523.751037597656,16794431488,6979321856,7208701952,0
