Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740736186742,1506,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,54.766807556152344,0,0,0,0,0,0,0,0,0,63.803653717041016,0,0,0,0,0,60370.59442138672,25494.774169921875,4550.177917480469,16794431488,6979321856,7620067328,0
200,1740736186743,1506,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,39.7526969909668,39.74522018432617,39.466007232666016,39.46351623535156,38.68820571899414,100,38.590980529785156,38.58848571777344,38.85772705078125,38.88764190673828,38.85523223876953,38.847755432128906,39.44855880737305,39.44855880737305,38.61341857910156,100,39.42362976074219,39.42861557006836,39.4161491394043,39.411163330078125,0,60370.61950683594,25494.774169921875,4550.177917480469,16794431488,6979321856,7619731456,0
200,1740736186943,1506,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,18.270233154296875,0,0,0,10.284812927246094,0.5544052124023438,0,10.403335571289063,0,0,0,18.321983337402344,0,0,58.310752868652344,24.718612670898438,0,3.791229248046875,0,0,60374.556701660156,25498.015563964844,4550.177917480469,16794431488,6979321856,7640346624,0
199,1740736187144,1506,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,9.917373657226563,0,0,0,0,0,0,0,0,0,0,0,0,0,18.395919799804688,20.603538513183594,0,0,0,0,60376.887268066406,25499.768127441406,4550.177917480469,16794431488,6979321856,7638761472,0
200,1740736187344,1506,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.58282470703125,17.160316467285156,0.23348236083984375,0.18248748779296875,0.1929779052734375,11.471755981445313,7.080741882324219,0.533294677734375,3.7575912475585938,0.19318389892578125,0.19222259521484375,0.19187164306640625,11.205032348632813,0.18012237548828125,0.1841583251953125,42.24372100830078,28.587181091308594,0.17699432373046875,1.4048385620117188,0.18157958984375,0,60380.60089111328,25502.85858154297,4550.194091796875,16794431488,6979321856,7654834176,0
200,1740736187544,1506,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.8485107421875,24.07848358154297,1.2621002197265625,1.2621002197265625,1.2732009887695313,1.272857666015625,1.2726058959960938,1.2724075317382813,1.277740478515625,1.276947021484375,1.276702880859375,1.276947021484375,6.188323974609375,1.3228759765625,1.25958251953125,50.030433654785156,52.10102081298828,1.2605209350585938,4.212791442871094,1.2664947509765625,0,60384.89855957031,25506.401489257813,4550.195007324219,16794431488,6979321856,7650553856,0
200,1740736187744,1506,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.1362228393554688,5.210609436035156,0,0,0,0,0,0,0,0,0,0,16.158493041992188,0,37.667354583740234,13.678596496582031,44.77090072631836,0,0,0,0,60390.043701171875,25510.920959472656,4550.195007324219,16794431488,6979321856,7653240832,0
199,1740736187945,1506,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.0037307739257813,0.18782806396484375,0.011627197265625,0.01157379150390625,0.01659393310546875,0.01654052734375,0.0167388916015625,0.012664794921875,0.0175323486328125,0.01718902587890625,0.0126190185546875,0.01232147216796875,26.076080322265625,0.01922607421875,51.22583770751953,0.02130889892578125,46.19108963012695,0.01023101806640625,0.01152801513671875,0.01152801513671875,0,60395.33190917969,25515.494262695313,4550.195007324219,16794431488,6979321856,7654678528,0
200,1740736188145,1506,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.8977432250976563,0.9886932373046875,0.12052154541015625,0.06420135498046875,0.08821868896484375,0.08751678466796875,0.12841033935546875,0.08736419677734375,0.075958251953125,0.0759124755859375,0.075958251953125,0.0817413330078125,33.328643798828125,0.0967559814453125,53.21636199951172,0.07686614990234375,50.53322982788086,0.08038330078125,0.1374053955078125,0.06395721435546875,0,60401.146545410156,25520.619873046875,4550.1951904296875,16794431488,6979321856,7662129152,0
200,1740736188345,1506,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.7113265991210938,0.8562088012695313,0.7398300170898438,0.7398834228515625,0.7397842407226563,0.739532470703125,0.9674530029296875,0.7398300170898438,0.7397308349609375,0.7398834228515625,0.739532470703125,0.7392349243164063,24.3558349609375,0.7374114990234375,53.1779670715332,0.7369155883789063,46.85892868041992,0.7333526611328125,0.7400283813476563,0.7398834228515625,0,60406.24334716797,25524.994995117188,4550.1951904296875,16794431488,6979321856,7661314048,0
