Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740736263025,2300,2300,1506,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,4.9566802978515625,0,0,0,48.800331115722656,0,0,0,0,0,80.19454193115234,0,5.5507659912109375,0,0,0,0,60796.39440917969,25818.137939453125,4550.389709472656,16794431488,6979321856,7393067008,0
200,1740736263025,2300,2300,1506,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,60796.41125488281,25818.137939453125,4550.389709472656,16794431488,6979321856,7393406976,0
200,1740736263226,2300,2300,1506,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,5.403480529785156,0,16.02880859375,0,4.962806701660156,0,0,0,18.71192169189453,1.6327743530273438,0,0,0.5702438354492188,0,50.10005569458008,0,22.91484832763672,0,15.661277770996094,0,0,60799.18493652344,25820.26153564453,4550.389709472656,16794431488,6979321856,7411920896,0
199,1740736263427,2300,2300,1506,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.1262359619140625,0.10250091552734375,0.094879150390625,0.080169677734375,0.082061767578125,0.0819091796875,0.08156585693359375,0.08121490478515625,1.76080322265625,0.080718994140625,0.08026885986328125,0.08001708984375,0.08176422119140625,0.15216064453125,29.795936584472656,0.07353973388671875,7.3873748779296875,0.11960601806640625,0.47113800048828125,0.07991790771484375,0,60800.008361816406,25820.678466796875,4550.389709472656,16794431488,6979321856,7411183616,0
200,1740736263627,2300,2300,1506,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1.427490234375,0,3.708038330078125,0,5.438163757324219,0,0,0,23.861831665039063,7.8744964599609375,0,0,0,0,35.252220153808594,0,16.160659790039063,0,12.864288330078125,0,0,60801.98907470703,25821.927978515625,4550.3975830078125,16794431488,6979321856,7415549952,0
200,1740736263827,2300,2300,1506,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,3.3875579833984375,0.9118194580078125,2.1644058227539063,0.7211074829101563,0.725311279296875,0.724761962890625,0.7249603271484375,0.7248611450195313,0.7254562377929688,0.7254562377929688,0.7245635986328125,0.7243728637695313,0.7164535522460938,1.2284469604492188,47.1297492980957,0.716156005859375,64.73905944824219,0.7108154296875,2.0721664428710938,0.7192230224609375,0,60806.263122558594,25825.483764648438,4550.402282714844,16794431488,6979321856,7418802176,0
200,1740736264027,2300,2300,1506,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1.0089797973632813,0.0494842529296875,0.0533294677734375,0.038421630859375,0.0640411376953125,0.06429290771484375,0.0638427734375,0.0638427734375,0.062286376953125,0.0627899169921875,0.062835693359375,0.06233978271484375,0.0389251708984375,0.03882598876953125,46.02364730834961,0.04102325439453125,63.32147979736328,0.04242706298828125,0.0393218994140625,0.03922271728515625,0,60810.59942626953,25829.19256591797,4550.402282714844,16794431488,6979321856,7412334592,0
200,1740736264227,2300,2300,1506,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1.3083267211914063,0.5320816040039063,0.5208587646484375,0.5207595825195313,0.5262222290039063,0.526519775390625,0.5259246826171875,0.5256729125976563,0.798095703125,0.5261688232421875,0.5252761840820313,0.524932861328125,0.5168838500976563,0.9310531616210938,55.11842727661133,0.5205078125,51.4730110168457,0.5190200805664063,0.5208053588867188,0.5208053588867188,0,60815.7353515625,25833.703857421875,4550.402282714844,16794431488,6979321856,7411150848,0
200,1740736264428,2300,2300,1506,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.46471405029296875,0,0,0,0,0,0,0,0.17562103271484375,0,0,0,0,0.41998291015625,46.340702056884766,0,59.01403045654297,0,0,0,0,60820.5400390625,25837.886962890625,4550.4029541015625,16794431488,6979321856,7411175424,0
200,1740736264628,2300,2300,1506,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139404296875,47.74319839477539,0,57.37192916870117,0,0,0,0,60824.532165527344,25841.238037109375,4550.4029541015625,16794431488,6979321856,7409856512,0
200,1740736264828,2300,2300,1506,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,0.732391357421875,0,0,0,0,0,0,0,0.14545440673828125,0,0,0,0,0,55.56032180786133,0,50.71049118041992,0,0,0,0,60828.72088623047,25844.772399902344,4550.4029541015625,16794431488,6979321856,7409442816,0
200,1740736265029,2300,2300,1506,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1.021148681640625,0.04692840576171875,0.03170013427734375,0.03205108642578125,4.1120452880859375,0.05257415771484375,0.052276611328125,0.05202484130859375,0.646148681640625,0.045379638671875,0.04473114013671875,0.0447845458984375,0.0330047607421875,0.03289794921875,52.905548095703125,0.0277099609375,53.132911682128906,0.02950286865234375,2.9414215087890625,0.03619384765625,0,60833.062438964844,25848.760192871094,4550.4029541015625,16794431488,6979321856,7409102848,0
200,1740736265229,2300,2300,1506,2300,2300,1488,2300,2300,1488,1488,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,2.1616668701171875,0.9526214599609375,0.9364547729492188,0.9364547729492188,0.9418487548828125,0.94189453125,0.9413986206054688,0.9417953491210938,0.9400634765625,0.9400634765625,0.9398727416992188,0.9396743774414063,0.9372482299804688,0.9370040893554688,51.59810256958008,0.9318084716796875,55.788414001464844,0.9314651489257813,0.9364547729492188,0.9362640380859375,0,60837.87365722656,25852.83856201172,4550.4029541015625,16794431488,6979321856,7409049600,0
