Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740729040821,2300,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,11.478019714355469,11.473731994628906,11.337059020996094,11.338127136230469,11.361175537109375,11.362785339355469,11.362251281738281,14.534713745117188,11.389579772949219,11.387977600097656,11.389045715332031,11.38690185546875,11.43353271484375,32.19044494628906,85.98947143554688,11.375648498535156,11.417449951171875,46.61421203613281,12.359710693359375,11.332229614257813,0,11481.366943359375,250224.92120361328,4528.510437011719,16794431488,6979321856,7533989888,0
200,1740729040821,2300,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,5.8905792236328125,0,0,0,0,0,100,97.72901916503906,0,0,77.12552642822266,20.09156036376953,0,0,11481.572937011719,250225.08990478516,4528.510437011719,16794431488,6979321856,7534313472,0
200,1740729041022,2300,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,0.9580841064453125,0.1548614501953125,8.749099731445313,0.17093658447265625,5.467491149902344,0.16304779052734375,0.16269683837890625,5.525665283203125,8.744430541992188,0.217498779296875,0.1822052001953125,0.18091583251953125,0.15639495849609375,27.987014770507813,31.16185760498047,0.17401885986328125,0.15758514404296875,27.868438720703125,14.408370971679688,0.15868377685546875,0,11484.878784179688,250227.8690185547,4528.510437011719,16794431488,6979321856,7557808128,0
199,1740729041222,2300,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,0.21492767333984375,0.17980194091796875,0.1732177734375,0.17311859130859375,0.17638397216796875,0.17613983154296875,0.176239013671875,0.17574310302734375,0.17559051513671875,0.1753997802734375,0.17514801025390625,0.1752471923828125,0.1803436279296875,0.18024444580078125,2.018768310546875,0.1802978515625,0.16797637939453125,18.286392211914063,0.22754669189453125,0.17242431640625,0,11485.530578613281,250227.90673828125,4528.510437011719,16794431488,6979321856,7557451776,0
200,1740729041422,2300,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,0.15477752685546875,0.23958587646484375,1.6994857788085938,0,0.18369293212890625,0,0,16.377891540527344,9.425788879394531,0,0,0,0,24.216384887695313,35.67059326171875,0,0,36.06270980834961,11.6590576171875,0,0,11487.863342285156,250229.40283203125,4528.517150878906,16794431488,6979321856,7575453696,0
200,1740729041622,2300,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,0.682830810546875,0,0,0,0,0,0,1.7499313354492188,0,0,0,0,0,21.222900390625,37.7647705078125,0,0,41.496803283691406,1.4415435791015625,0,0,11491.314514160156,250232.10052490234,4528.5206298828125,16794431488,6979321856,7576350720,0
200,1740729041823,2300,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,2.9497451782226563,1.3193435668945313,0.9981002807617188,0.9979019165039063,1.011932373046875,1.01153564453125,1.01153564453125,1.0135116577148438,1.013214111328125,1.0133132934570313,1.0133132934570313,1.0205307006835938,1.058074951171875,24.1884765625,39.84965133666992,0.9905929565429688,1.024871826171875,40.01044464111328,0.9981536865234375,0.9981536865234375,0,11495.964660644531,250236.04345703125,4528.5206298828125,16794431488,6979321856,7576416256,0
200,1740729042023,2300,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,0.2493133544921875,0,0,0,0,0,0,0,1.1480331420898438,0,0,0,0,19.93183135986328,44.653602600097656,0,0,41.080047607421875,0,0,0,11501.306274414063,250240.64447021484,4528.5206298828125,16794431488,6979321856,7579668480,0
200,1740729042224,2300,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,4.5301055908203125,1.2774505615234375,1.056793212890625,1.056793212890625,1.0638580322265625,1.064300537109375,1.0639572143554688,1.2856521606445313,2.0611495971679688,1.05743408203125,1.0573348999023438,1.0576324462890625,2.2532424926757813,8.225120544433594,44.737789154052734,1.0521926879882813,1.0514068603515625,43.985076904296875,1.056640625,1.0564422607421875,0,11506.167297363281,250244.82647705078,4528.520690917969,16794431488,6979321856,7582978048,0
200,1740729042424,2300,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,2.7770004272460938,1.2294921875,0,0,0,0,0,0,0,0,0,0,0,0,44.84156036376953,0,0,44.752899169921875,0,0,0,11510.095092773438,250248.0942993164,4528.520690917969,16794431488,6979321856,7584477184,0
200,1740729042624,2300,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,1488,2300,2300,1506,2300,2300,2300,2300,2300,4.2047271728515625,2.6748733520507813,0.37152862548828125,0.37142181396484375,0.388092041015625,0.3878936767578125,0.38803863525390625,0.38779449462890625,0.3870391845703125,0.3866424560546875,0.38649749755859375,0.3862457275390625,1.0416259765625,0.890045166015625,46.14598846435547,0.3949737548828125,0.37007904052734375,49.94785690307617,0.371826171875,0.37177276611328125,0,11514.2841796875,250251.59478759766,4528.520690917969,16794431488,6979321856,7585980416,0
