Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740733757219,1506,1506,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,30.155868530273438,0.5666427612304688,0.7408676147460938,0.5468597412109375,7.813774108886719,0.5578536987304688,0.5551071166992188,0.5551071166992188,0.6144638061523438,0.6133651733398438,0.6122665405273438,0.6117095947265625,27.163253784179688,0.6485366821289063,93.78998565673828,0.5518035888671875,20.914764404296875,0.47925567626953125,7.963264465332031,0.49684906005859375,0,45082.08874511719,13952.42041015625,4542.906982421875,16794431488,6979321856,7363645440,0
199,1740733757219,1506,1506,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,100,0,0,0,85.48129272460938,0,0,0,47.835411071777344,0,95.45137023925781,0,30.433914184570313,0,0,0,0,45082.21844482422,13952.528015136719,4542.906982421875,16794431488,6979321856,7364141056,0
200,1740733757419,1506,1506,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,33.27986145019531,0.668182373046875,15.078926086425781,0.35733795166015625,2.6283111572265625,0.467529296875,0.410797119140625,0.37349700927734375,1.6175689697265625,0.36405181884765625,0.36330413818359375,0.36325836181640625,39.13216781616211,0.467681884765625,50.77676010131836,0.34102630615234375,48.088523864746094,0.38558197021484375,22.124229431152344,0.35947418212890625,0,45086.7353515625,13956.236511230469,4542.906982421875,16794431488,6979321856,7393419264,0
199,1740733757620,1506,1506,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.0636444091796875,0.0800628662109375,0,0,0,0,0,0,0,0,0,0,0.06247711181640625,0.0626678466796875,4.413902282714844,5.075096130371094,2.161773681640625,0,0,0,0,45087.15380859375,13956.307312011719,4542.906982421875,16794431488,6979321856,7393787904,0
200,1740733757820,1506,1506,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.1146240234375,11.027565002441406,1.0735549926757813,0,0,17.594398498535156,0.3726043701171875,0,3.92156982421875,0,0,0,13.596824645996094,0,0,40.91712188720703,37.7386474609375,0,2.3639373779296875,0,0,45089.91613769531,13958.289794921875,4542.9202880859375,16794431488,6979321856,7402524672,0
200,1740733758020,1506,1506,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.25341796875,18.460372924804688,2.9509353637695313,0,0,0.3912200927734375,0,0,1.7541580200195313,0,0,0,4.831108093261719,0,0,42.15360641479492,44.39318084716797,0,2.6286392211914063,0,0,45094.46905517578,13962.28564453125,4542.924743652344,16794431488,6979321856,7400140800,0
200,1740733758220,1506,1506,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.8024978637695313,22.11548614501953,1.330352783203125,1.3303985595703125,1.3451461791992188,1.345489501953125,1.345245361328125,1.3452911376953125,1.3521957397460938,1.3509597778320313,1.3508148193359375,1.3509140014648438,1.33099365234375,1.33099365234375,1.329559326171875,44.65998077392578,42.12017059326172,1.3279342651367188,1.330596923828125,1.330596923828125,0,45099.458068847656,13966.476257324219,4542.924743652344,16794431488,6979321856,7401508864,0
200,1740733758421,1506,1506,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,25.567108154296875,0,0,0,0,0,0,0,0,0,0,0,0,0,39.60375213623047,37.562137603759766,0,0,0,0,45104.671325683594,13970.94970703125,4542.924743652344,16794431488,6979321856,7402287104,0
199,1740733758621,1506,1506,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.4429931640625,20.126754760742188,0,0,0,0,0,0,0,0,0,0,0,0,0,44.451045989990234,39.92884063720703,0,0,0,0,45108.116271972656,13973.741333007813,4542.924743652344,16794431488,6979321856,7408381952,0
200,1740733758821,1506,1506,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.0231246948242188,24.138885498046875,0.3620452880859375,0.36199188232421875,0.3796234130859375,0.44586944580078125,0.3790740966796875,0.3812255859375,0.3797760009765625,0.3766326904296875,0.37602996826171875,0.37837982177734375,0.3854217529296875,0.36563873291015625,0.35704803466796875,46.368343353271484,41.286075592041016,0.35369873046875,0.36219024658203125,0.36214447021484375,0,45112.16638183594,13977.122741699219,4542.924743652344,16794431488,6979321856,7410782208,0
