Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740725911735,1506,1506,2300,2300,1488,2300,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,13.692253112792969,13.879623413085938,14.26556396484375,14.291023254394531,14.220252990722656,14.184608459472656,14.184097290039063,46.04766845703125,13.927482604980469,13.919342041015625,100,13.60009765625,13.588897705078125,19.69623565673828,59.05867004394531,13.263038635253906,13.394905090332031,94.8106689453125,14.416275024414063,14.284408569335938,0,250192.99139404297,232671.64666748047,4517.504150390625,16794431488,6979321856,8966889472,0
200,1740725911735,1506,1506,2300,2300,1488,2300,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,250193.36743164063,232671.98333740234,4517.504150390625,16794431488,6979321856,8966946816,0
199,1740725911935,1506,1506,2300,2300,1488,2300,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,11.593780517578125,3.8130950927734375,11.186332702636719,3.8132858276367188,15.450996398925781,7.185585021972656,3.81182861328125,46.964111328125,39.51956558227539,68.11894989013672,81.47493743896484,4.556831359863281,3.8065872192382813,17.29364013671875,42.282779693603516,3.7797927856445313,4.168846130371094,28.42375946044922,10.192611694335938,3.7978057861328125,0,250196.21405029297,232674.11950683594,4517.504150390625,16794431488,6979321856,8991174656,0
199,1740725912136,1506,1506,2300,2300,1488,2300,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,100,0,0,0,0,0.6191253662109375,4.2769927978515625,0,0,6.856666564941406,0,0,0,250197.03192138672,232674.32958984375,4517.504211425781,16794431488,6979321856,8991133696,0
200,1740725912336,1506,1506,2300,2300,1488,2300,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,3.1111526489257813,1.4613800048828125,7.209403991699219,0.8969955444335938,6.569297790527344,0.8941497802734375,0.8928985595703125,26.542198181152344,88.77111053466797,9.763160705566406,4.745155334472656,1.8510971069335938,0.8786773681640625,12.433380126953125,29.18311309814453,0.8715896606445313,1.2229156494140625,25.560989379882813,6.063713073730469,0.9007415771484375,0,250199.34210205078,232675.9115600586,4517.513671875,16794431488,6979321856,9002545152,0
200,1740725912536,1506,1506,2300,2300,1488,2300,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,1.09088134765625,0.087005615234375,2.1756744384765625,0,0,0,0,75.87196350097656,1.977294921875,0,0,0,0,15.474838256835938,48.718505859375,0,0.276641845703125,66.82026672363281,0.5702133178710938,0,0,250203.62463378906,232679.37890625,4517.5218505859375,16794431488,6979321856,9004998656,0
199,1740725912736,1506,1506,2300,2300,1488,2300,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,0.14896392822265625,0.1182403564453125,0.1169891357421875,0.11684417724609375,0.12657928466796875,0.1266326904296875,0.12657928466796875,100,0.126983642578125,0.12693023681640625,0.146209716796875,0.12657928466796875,0.1154937744140625,5.5204315185546875,40.277530670166016,0.11888885498046875,0.3580169677734375,64.5101318359375,0.1231842041015625,0.116943359375,0,250207.3035888672,232682.35961914063,4517.5218505859375,16794431488,6979321856,9004126208,0
199,1740725912936,1506,1506,2300,2300,1488,2300,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,0.9449996948242188,0.790771484375,0.7486572265625,0.7486572265625,0.7570419311523438,0.75579833984375,0.7558517456054688,84.93584442138672,16.821006774902344,0.7469711303710938,0.7460784912109375,0.7452850341796875,0.7528762817382813,7.316413879394531,40.21076583862305,0.7480621337890625,1.01251220703125,63.276100158691406,0.7488555908203125,0.7487564086914063,0,250210.8253173828,232685.11163330078,4517.5218505859375,16794431488,6979321856,9002864640,0
200,1740725913136,1506,1506,2300,2300,1488,2300,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,100,0,0,0,0,0,4.1186676025390625,39.72042465209961,0,0,62.258277893066406,0,0,0,250214.9442138672,232688.5233154297,4517.5218505859375,16794431488,6979321856,9002823680,0
200,1740725913337,1506,1506,2300,2300,1488,2300,1488,2300,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,0.37563323974609375,0.3766326904296875,0.35102081298828125,0.350921630859375,0.36315155029296875,0.36315155029296875,0.363006591796875,66.42155456542969,34.170860290527344,0.35890960693359375,0.3586578369140625,0.35851287841796875,0.34693145751953125,6.57391357421875,43.056644439697266,0.3455810546875,0.5978546142578125,66.33767700195313,2.6670379638671875,0.3497772216796875,0,250219.66082763672,232692.50708007813,4517.5218505859375,16794431488,6979321856,9002229760,0
