Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740735384990,1506,2300,2300,1506,2300,1488,1488,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,4.428932189941406,3.7322006225585938,3.672393798828125,13.680465698242188,5.2028961181640625,3.8030319213867188,3.8047714233398438,3.8012924194335938,3.808837890625,3.808837890625,3.8111572265625,9.842018127441406,3.7362594604492188,3.7333602905273438,21.71734619140625,3.7513580322265625,3.7118759155273438,100,3.6758804321289063,3.6764602661132813,0,55445.730224609375,21786.09832763672,4547.665283203125,16794431488,6979321856,7205449728,0
200,1740735384990,1506,2300,2300,1506,2300,1488,1488,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,99.68586730957031,0,0,0,55445.848388671875,21786.09832763672,4547.665283203125,16794431488,6979321856,7206215680,0
199,1740735385191,1506,2300,2300,1506,2300,1488,1488,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,9.246414184570313,0.24057769775390625,0.2143402099609375,12.152053833007813,8.053337097167969,0.3792877197265625,0.2039642333984375,0.2001953125,11.476486206054688,0.20733642578125,0.20738983154296875,11.34967041015625,9.82183837890625,0.20200347900390625,44.04978942871094,0.1884918212890625,0.21947479248046875,46.66497802734375,0.39940643310546875,0.19182586669921875,0,55449.49853515625,21789.142578125,4547.665283203125,16794431488,6979321856,7231131648,0
199,1740735385391,1506,2300,2300,1506,2300,1488,1488,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,0.04961395263671875,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2766265869140625,0,0,10.157356262207031,0,0,0,55449.91082763672,21789.17169189453,4547.665283203125,16794431488,6979321856,7230136320,0
200,1740735385591,1506,2300,2300,1506,2300,1488,1488,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,0.6615066528320313,0,0,10.304237365722656,5.127815246582031,0,0,0,2.90216064453125,0,0,13.475723266601563,0,0,30.30005645751953,0,0,41.30253982543945,0,0,0,55452.21905517578,21790.755737304688,4547.67236328125,16794431488,6979321856,7236550656,0
200,1740735385791,1506,2300,2300,1506,2300,1488,1488,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,9.717147827148438,0,0,12.62823486328125,1.6276626586914063,1.02972412109375,0,0,1.9910507202148438,0,0,2.0700454711914063,5.5543975830078125,0,40.33219528198242,0,0,50.218475341796875,3.3093948364257813,0,0,55457.616149902344,21795.462524414063,4547.677795410156,16794431488,6979321856,7246032896,0
200,1740735385991,1506,2300,2300,1506,2300,1488,1488,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,2.5687332153320313,0.31633758544921875,0.28806304931640625,18.259498596191406,0.46343994140625,0.30709075927734375,0.30709075927734375,0.3069915771484375,0.49610137939453125,0.30739593505859375,0.30739593505859375,0.6086883544921875,0.2888641357421875,2.3054428100585938,41.280941009521484,0.28900909423828125,0.28841400146484375,47.722251892089844,0.29465484619140625,0.29460906982421875,0,55461.382873535156,21798.5703125,4547.677795410156,16794431488,6979321856,7246135296,0
200,1740735386191,1506,2300,2300,1506,2300,1488,1488,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,1.6351547241210938,0,0,18.773948669433594,0,0,0,0,0,0,0,0.0107421875,0,1.9554443359375,43.30707550048828,0,0,47.39848709106445,0,0,0,55466.28826904297,21802.798217773438,4547.677795410156,16794431488,6979321856,7239905280,0
200,1740735386392,1506,2300,2300,1506,2300,1488,1488,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,3.296417236328125,1.5069427490234375,1.4080123901367188,17.523452758789063,1.4407424926757813,1.440399169921875,1.4321823120117188,1.4311447143554688,1.4265670776367188,1.4263229370117188,1.4282913208007813,1.428192138671875,1.4384765625,3.5003890991210938,45.30492401123047,1.406585693359375,1.4070281982421875,45.81052017211914,1.4302597045898438,1.43011474609375,0,55471.23681640625,21807.11767578125,4547.677795410156,16794431488,6979321856,7242948608,0
200,1740735386592,1506,2300,2300,1506,2300,1488,1488,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,30.22039031982422,0.1489105224609375,0,46.23634338378906,6.339134216308594,0,0,0,1.438690185546875,0,0,4.810615539550781,35.11698913574219,0.62982177734375,61.708457946777344,0,0,62.03377151489258,1.909820556640625,0,0,55476.705078125,21811.720275878906,4547.677795410156,16794431488,6979321856,7263617024,0
200,1740735386792,1506,2300,2300,1506,2300,1488,1488,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,22.9498291015625,0,0,31.179649353027344,0,0,0,0,0,0,0,0,18.582015991210938,0,54.455562591552734,0,0,56.81074523925781,7.6478118896484375,0,0,55482.90954589844,21817.185424804688,4547.677795410156,16794431488,6979321856,7274270720,0
200,1740735386992,1506,2300,2300,1506,2300,1488,1488,2300,1488,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,0.7892303466796875,0,0,18.73248291015625,0,0,0,0,0,0,0,0,0,1.9874343872070313,40.72230911254883,0,0,47.42536926269531,0,0,0,55486.49133300781,21820.141174316406,4547.677795410156,16794431488,6979321856,7275266048,0
