Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740731774102,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,13.818382263183594,0,0,0,0,0,0,0,13.843269348144531,0,0,0,0,0,99.46329498291016,0,0,0,0,30897.544067382813,3033.8195190429688,4536.6212158203125,16794431488,6979321856,7509434368,0
200,1740731774102,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,96.07258605957031,0,0,0,0,30897.62664794922,3033.8961791992188,4536.6212158203125,16794431488,6979321856,7510839296,0
200,1740731774302,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,18.364173889160156,0,16.22039031982422,0,2.0211410522460938,0,0,0,0,0,6.059318542480469,0.07122802734375,21.934341430664063,0,27.834259033203125,0,34.817893981933594,0,0,0,0,30901.37127685547,3037.1019287109375,4536.6212158203125,16794431488,6979321856,7529951232,0
199,1740731774503,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9231719970703125,0,13.051994323730469,0,0,0,0,30902.013061523438,3037.1329956054688,4536.6212158203125,16794431488,6979321856,7526313984,0
200,1740731774703,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,5.685302734375,1.8524169921875,11.719581604003906,1.748443603515625,18.000450134277344,2.8387374877929688,1.745147705078125,1.7448501586914063,1.74310302734375,1.7435073852539063,25.921844482421875,6.578773498535156,4.86309814453125,1.7306365966796875,33.526588439941406,1.7243576049804688,37.92157745361328,1.7200698852539063,2.7841339111328125,1.7424087524414063,0,30904.306640625,3038.8001098632813,4536.630554199219,16794431488,6979321856,7539220480,0
200,1740731774903,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,17.355987548828125,1.3145370483398438,16.04808807373047,0.9438400268554688,0.9905319213867188,0.906646728515625,0.907684326171875,0.90704345703125,0.90728759765625,0.9072418212890625,1.6298294067382813,0.9065017700195313,5.685600280761719,0.89105224609375,37.84184265136719,0.8802032470703125,39.75600814819336,0.8831253051757813,6.1169586181640625,0.8996124267578125,0,30908.302734375,3042.0148315429688,4536.636474609375,16794431488,6979321856,7541260288,0
200,1740731775104,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,6.499794006347656,0,17.289405822753906,0,0,0,0,0,0,0,0,0,0,0,33.54920196533203,0,42.28519821166992,0,0,0,0,30913.606567382813,3046.6293334960938,4536.636474609375,16794431488,6979321856,7542284288,0
200,1740731775304,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1.01300048828125,0.31255340576171875,18.276290893554688,0.3037109375,0.3154449462890625,0.3152008056640625,0.3157958984375,0.31510162353515625,0.3161468505859375,0.31584930419921875,0.5281906127929688,0.31565093994140625,0.29093170166015625,2.0604934692382813,35.06366729736328,0.29383087158203125,44.90705490112305,0.2977752685546875,0.2991180419921875,0.2991180419921875,0,30918.37469482422,3050.697265625,4536.636474609375,16794431488,6979321856,7550144512,0
200,1740731775504,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1.7477493286132813,0.20792388916015625,18.44969940185547,0.1771240234375,0.16953277587890625,0.166534423828125,0.166534423828125,0.17047882080078125,0.165985107421875,0.16564178466796875,0.7907028198242188,0.1659393310546875,0.1692352294921875,2.0450286865234375,33.744667053222656,0.158447265625,44.72802734375,0.15899658203125,0.16728973388671875,0.167083740234375,0,30922.988159179688,3054.6795043945313,4536.636474609375,16794431488,6979321856,7550455808,0
200,1740731775705,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1.4297714233398438,0.7281494140625,18.449378967285156,0.773895263671875,0.7391433715820313,0.7391891479492188,0.7392425537109375,0.7387466430664063,0.7385940551757813,0.7387924194335938,0.84893798828125,0.738494873046875,0.7231979370117188,2.6171646118164063,36.4285774230957,0.71978759765625,42.14339828491211,0.742706298828125,0.7243881225585938,0.7242889404296875,0,30926.527709960938,3057.563720703125,4536.636474609375,16794431488,6979321856,7549575168,0
