Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740739381374,2300,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.421463012695313,0,0,0,0,0,0,84292.69714355469,44052.27917480469,4559.899963378906,16794431488,6979321856,7212863488,0
200,1740739381374,2300,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,77.44535827636719,77.44456481933594,77.25251007080078,77.25251007080078,100,77.02582550048828,77.01953125,77.02110290527344,77.08407592773438,77.08485412597656,77.07540893554688,77.072265625,77.44377899169922,77.4429931640625,89.93207550048828,77.27297973632813,88.53022766113281,77.19583892822266,97.83702087402344,77.14231872558594,0,84292.70947265625,44052.27917480469,4559.899963378906,16794431488,6979321856,7212863488,0
200,1740739381574,2300,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,26.082916259765625,0.1488189697265625,32.78858947753906,0,8.261734008789063,0,0,0,6.40380859375,4.805419921875,0,0,24.754737854003906,0,61.101097106933594,0,43.23968505859375,0,32.01484680175781,0,0,84297.91339111328,44056.702697753906,4559.904113769531,16794431488,6979321856,7246774272,0
200,1740739381775,2300,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.44184112548828125,0.4413909912109375,3.7007293701171875,0.4274139404296875,0.63983154296875,0.4272613525390625,0.42706298828125,0.4259796142578125,5.220283508300781,0.5952606201171875,0.4259796142578125,0.42469024658203125,0.44188690185546875,0.44158935546875,21.392608642578125,0.44702911376953125,20.529685974121094,0.4734649658203125,0.80535888671875,0.4272613525390625,0,84299.16943359375,44057.30603027344,4559.904113769531,16794431488,6979321856,7247155200,0
200,1740739381975,2300,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,11.4736328125,1.2770462036132813,15.611068725585938,0.6175689697265625,14.696426391601563,0.6184768676757813,0.6188278198242188,0.6185760498046875,15.268585205078125,3.2694625854492188,2.0367813110351563,0.628662109375,2.4767608642578125,0.8638076782226563,63.121009826660156,0.6172714233398438,41.78559494018555,0.6101455688476563,11.796844482421875,0.622039794921875,0,84303.81018066406,44061.06408691406,4559.917663574219,16794431488,6979321856,7261331456,0
200,1740739382175,2300,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.321380615234375,0,0,0,0,0,0,0,0,0,0,0,0.19434356689453125,0,61.138492584228516,0,42.92293167114258,0,0,0,0,84308.38677978516,44064.977966308594,4559.917663574219,16794431488,6979321856,7262707712,0
200,1740739382376,2300,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,1.1406402587890625,0.71490478515625,16.134971618652344,0.7281265258789063,5.0684814453125,0.7112579345703125,0.7109603881835938,0.7106094360351563,10.2449951171875,2.050048828125,1.507049560546875,0.8147506713867188,1.333251953125,0.8007278442382813,78.80952453613281,0.72198486328125,47.01512145996094,0.7048187255859375,9.433944702148438,0.703826904296875,0,84312.39562988281,44068.22491455078,4559.917663574219,16794431488,6979321856,7273779200,0
200,1740739382576,2300,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.120697021484375,0,10.778556823730469,0,0.6499252319335938,0,0,0,6.393318176269531,0,0,0,0,0,59.66781997680664,0,50.59044647216797,0,8.036293029785156,0,0,84317.109375,44072.239196777344,4559.917663574219,16794431488,6979321856,7275696128,0
200,1740739382776,2300,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,1.38720703125,1.3542633056640625,1.35406494140625,1.3540191650390625,1.363037109375,1.362640380859375,1.3627853393554688,1.3619461059570313,1.4593429565429688,1.3677902221679688,1.3662567138671875,1.3661041259765625,2.3073272705078125,1.3539657592773438,55.96864700317383,1.3528289794921875,50.67802429199219,1.3525314331054688,1.3723983764648438,1.354217529296875,0,84321.60186767578,44076.12072753906,4559.917663574219,16794431488,6979321856,7271129088,0
200,1740739382976,2300,2300,2300,2300,2300,2300,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0.24039459228515625,0,56.697120666503906,0,63.67223358154297,0,0,0,0,84326.32653808594,44080.17541503906,4559.917663574219,16794431488,6979321856,7266762752,0
