Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740731694355,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,2300,2300,18.491958618164063,18.492584228515625,20.16020965576172,18.543006896972656,18.764846801757813,18.7623291015625,18.761695861816406,18.759178161621094,19.26715087890625,18.75666046142578,18.759178161621094,18.758544921875,18.496994018554688,18.496368408203125,68.605712890625,17.887550354003906,86.63885498046875,18.568214416503906,33.381439208984375,18.531028747558594,0,30476.58319091797,2713.45068359375,4536.339294433594,16794431488,6979321856,7065366528,0
200,1740731694355,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,2300,2300,24.04737091064453,0,17.525558471679688,0,59.53113555908203,0,0,0,81.73252868652344,10.500595092773438,13.827194213867188,0,6.718902587890625,0,92.90933227539063,0,94.77774810791016,0,23.35993194580078,0,0,30476.979614257813,2713.8194580078125,4536.339294433594,16794431488,6979321856,7065997312,0
200,1740731694556,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,2300,2300,12.873382568359375,1.0694503784179688,8.458839416503906,1.08306884765625,13.310531616210938,1.1419830322265625,1.1409912109375,1.14068603515625,11.666595458984375,2.527862548828125,1.737823486328125,1.9624099731445313,9.929473876953125,1.082672119140625,57.51270294189453,1.0790786743164063,30.157615661621094,1.08636474609375,11.814109802246094,1.0814743041992188,0,30479.514221191406,2715.736572265625,4536.339294433594,16794431488,6979321856,7086632960,0
199,1740731694756,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.387680053710938,0,2.7897491455078125,0,0,0,0,30480.382751464844,2715.9507446289063,4536.339294433594,16794431488,6979321856,7087153152,0
200,1740731694956,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,2300,2300,2.7338943481445313,0.17197418212890625,11.642852783203125,0,4.5688934326171875,0,0,0,24.213836669921875,8.088760375976563,0,0,3.95318603515625,0,29.85980224609375,0,21.59386444091797,0,8.646408081054688,0,0,30481.9130859375,2716.9302978515625,4536.349914550781,16794431488,6979321856,7099039744,0
200,1740731695157,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,2300,2300,11.7740478515625,0.0767364501953125,19.90052032470703,0,7.154899597167969,0,0,0,8.574165344238281,8.852767944335938,0,0,8.587417602539063,0,69.69789123535156,0,52.41046142578125,0,18.117530822753906,0,0,30487.120361328125,2721.2785034179688,4536.3538818359375,16794431488,6979321856,7118168064,0
200,1740731695357,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,2300,2300,2.1500244140625,0.7037811279296875,1.0439682006835938,0.6881866455078125,0.6831817626953125,0.683380126953125,0.6834793090820313,0.6830368041992188,1.000885009765625,0.6960067749023438,0.6955108642578125,0.6953659057617188,0.6905593872070313,1.2021713256835938,42.83282470703125,0.6800155639648438,65.80248260498047,0.6759567260742188,1.6753082275390625,0.6843719482421875,0,30491.62890625,2725.1399536132813,4536.3538818359375,16794431488,6979321856,7114432512,0
200,1740731695557,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,2300,2300,0.056304931640625,0,0,0,0,0,0,0,0.6446380615234375,0,0,0,0,0.9102020263671875,42.00056838989258,0,64.24137878417969,0,0,0,0,30495.95574951172,2728.8341674804688,4536.3538818359375,16794431488,6979321856,7114547200,0
200,1740731695758,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.802574157714844,0,65.0091781616211,0,3.0342483520507813,0,0,30500.0732421875,2732.3436889648438,4536.3546142578125,16794431488,6979321856,7114846208,0
200,1740731695958,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,2300,2300,1.2358245849609375,0.901031494140625,0.8674774169921875,0.867431640625,0.8723220825195313,0.872222900390625,0.8725204467773438,0.8721237182617188,1.015655517578125,0.8733596801757813,0.872467041015625,0.872467041015625,0.8741455078125,1.8369369506835938,45.74158477783203,0.8712844848632813,63.13587951660156,0.8655014038085938,0.9151077270507813,0.86767578125,0,30504.761352539063,2736.3912963867188,4536.3546142578125,16794431488,6979321856,7110758400,0
