Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
191,1740741723551,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,1.0149383544921875,0.9766693115234375,1.0046920776367188,1.0043182373046875,1.0477066040039063,1.0476150512695313,1.0471878051757813,1.0468597412109375,0.9871597290039063,0.9767227172851563,0.9745559692382813,0.97418212890625,0.9759674072265625,0.9756393432617188,2.683013916015625,0.9739913940429688,8.655082702636719,0.9635543823242188,1.0059585571289063,1.0057754516601563,0,99490.33618164063,55170.950256347656,4575.8922119140625,16794431488,6979321856,5500211200,0
199,1740741723742,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0.6060867309570313,0.5871429443359375,0.5868377685546875,0.58673095703125,0.58319091796875,0.582672119140625,0.5827255249023438,0.5824127197265625,0.5782012939453125,0.5782470703125,0.577728271484375,0.577362060546875,0.5873565673828125,0.58709716796875,1.1485366821289063,0.5857391357421875,8.832321166992188,0.571380615234375,0.5853805541992188,0.5851669311523438,0,99490.57794189453,55170.9755859375,4575.8922119140625,16794431488,6979321856,5500194816,0
199,1740741723943,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,1.170196533203125,0.8439788818359375,0.8848724365234375,0.8847732543945313,0.9041824340820313,0.9038848876953125,0.908477783203125,0.9087295532226563,0.8750457763671875,0.8453598022460938,0.8494110107421875,0.8461532592773438,0.8441238403320313,0.8438796997070313,1.2860183715820313,0.8420486450195313,22.29216766357422,0.8359298706054688,0.8831939697265625,0.8829498291015625,0,99490.95910644531,55171.21435546875,4575.8922119140625,16794431488,6979321856,5500178432,0
200,1740741724143,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0.00807952880859375,0,0,0,0.0661773681640625,0.06557464599609375,0.0654296875,0.06537628173828125,0,0,0,0,0,0,0.3758087158203125,0,13.223373413085938,0.39630889892578125,0,0,0,99491.23742675781,55171.234924316406,4575.8922119140625,16794431488,6979321856,5500133376,0
200,1740741724344,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0.07930755615234375,0.07895660400390625,0.06450653076171875,0.06450653076171875,0.20487213134765625,0.2041778564453125,0.2039794921875,0.20388031005859375,0.20597076416015625,0.20557403564453125,0.20542144775390625,0.20507049560546875,0.0800018310546875,0.08005523681640625,1.2975387573242188,0.06589508056640625,8.332893371582031,0.0506439208984375,0.06494903564453125,0.06490325927734375,0,99491.3765258789,55171.26055908203,4575.8922119140625,16794431488,6979321856,5500133376,0
200,1740741724544,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.233985900878906,0,6.366569519042969,0,0,0,0,99491.70886230469,55171.45520019531,4575.8922119140625,16794431488,6979321856,5500039168,0
200,1740741724745,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0.00887298583984375,0.01036834716796875,0.01839447021484375,0.0311126708984375,0,0,0,0,0,0,0.33447265625,0,7.670814514160156,0,0,0,0,99491.82189941406,55171.472900390625,4575.8922119140625,16794431488,6979321856,5500039168,0
199,1740741724947,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70733642578125,0,16.315208435058594,0,0,0,0,99492.30078125,55171.72186279297,4575.8922119140625,16794431488,6979321856,5500039168,0
199,1740741725147,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,3.5209732055664063,3.1000595092773438,3.138458251953125,3.1381683349609375,3.2068862915039063,3.2064971923828125,3.2059707641601563,3.2058181762695313,3.2037887573242188,3.2032089233398438,3.2024383544921875,3.2018051147460938,3.097015380859375,3.0966262817382813,4.767845153808594,3.0992431640625,15.092887878417969,3.0888900756835938,3.141357421875,3.1409759521484375,0,99492.64379882813,55171.74737548828,4575.8922119140625,16794431488,6979321856,5499994112,0
200,1740741725347,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0.22740936279296875,0.2093048095703125,0.20256805419921875,0.202667236328125,0.27060699462890625,0.27500152587890625,0.27111053466796875,0.27056121826171875,0.1750335693359375,0.17508697509765625,0.17513275146484375,0.17498779296875,0.21549224853515625,0.2155914306640625,0.345184326171875,0.18017578125,8.770973205566406,0.17024993896484375,0.2065582275390625,0.2065582275390625,0,99492.80389404297,55171.77276611328,4575.8922119140625,16794431488,6979321856,5499994112,0
200,1740741725548,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0.10611724853515625,0.10546875,0.10387420654296875,0.10357666015625,0.09869384765625,0.09804534912109375,0.09749603271484375,0.09729766845703125,0.2005767822265625,0.199676513671875,0.1990814208984375,0.19882965087890625,0.10467529296875,0.104278564453125,0.6062088012695313,0.10357666015625,21.41118621826172,0.0951995849609375,0.102630615234375,0.10223388671875,0,99493.1889038086,55172.021057128906,4575.8922119140625,16794431488,6979321856,5499994112,0
199,1740741725749,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0.16423797607421875,0.1635894775390625,0.16313934326171875,0.16309356689453125,0.14788055419921875,0.1477813720703125,0.14748382568359375,0.1472320556640625,0,0,0.32299041748046875,0,8.187858581542969,0,0,0,0,99493.28674316406,55172.042236328125,4575.8922119140625,16794431488,6979321856,5499940864,0
200,1740741725948,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3759002685546875,0,13.1865234375,0,0,0,0,99493.61895751953,55172.07409667969,4575.8927001953125,16794431488,6979321856,5500203008,0
200,1740741726149,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05889892578125,0,20.102767944335938,0,0,0,0,99493.94158935547,55172.20477294922,4575.8927001953125,16794431488,6979321856,5500043264,0
200,1740741726350,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0.64727783203125,0.64776611328125,0.6850662231445313,0.6674041748046875,0.6929550170898438,0.6929550170898438,0.6927108764648438,0.6931076049804688,0.6575393676757813,0.6402740478515625,0.6392822265625,0.6395339965820313,0.6505279541015625,0.6506805419921875,5.099517822265625,0.6192092895507813,10.356063842773438,1.0212554931640625,0.6493453979492188,0.6492996215820313,0,99494.30938720703,55172.24102783203,4575.8934326171875,16794431488,6979321856,5500043264,0
200,1740741726551,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81341552734375,0,16.111961364746094,0,0,0,0,99494.6343383789,55172.406311035156,4575.8934326171875,16794431488,6979321856,5500043264,0
200,1740741726752,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,3.1058731079101563,3.1056365966796875,3.1029281616210938,3.102783203125,3.1014251708984375,3.101043701171875,3.10113525390625,3.1007537841796875,3.1400146484375,3.1397247314453125,3.1396255493164063,3.1393356323242188,3.1048126220703125,3.1047134399414063,3.4598541259765625,3.1037979125976563,10.062278747558594,3.1786422729492188,3.1029281616210938,3.102783203125,0,99494.73797607422,55172.43475341797,4575.893981933594,16794431488,6979321856,5500010496,0
200,1740741726952,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0.07404327392578125,0.07089996337890625,0.07070159912109375,0.07369232177734375,0.04703521728515625,0.04693603515625,0.047088623046875,0.0465850830078125,0,0,0.5236282348632813,0,7.9873504638671875,0,0,0,0,99494.88006591797,55172.47332763672,4575.89404296875,16794431488,6979321856,5499969536,0
200,1740741727153,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0.36739349365234375,0,0,0,0.03034210205078125,0.0289459228515625,0.02880096435546875,0.028106689453125,0,0,0,0,0,0,3.2307205200195313,0,24.061302185058594,0.41086578369140625,0,0,0,99495.47180175781,55172.717041015625,4575.89404296875,16794431488,6979321856,5499969536,0
200,1740741727354,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0.1248931884765625,0.12359619140625,0.1275482177734375,0.13825225830078125,0.17601776123046875,0.17546844482421875,0.1752166748046875,0.18216705322265625,0.23538970947265625,0.14975738525390625,0.14260101318359375,0.14710235595703125,0.11879730224609375,0.12474822998046875,11.359199523925781,0.02960968017578125,32.76365661621094,0.084228515625,0.11019134521484375,0.103790283203125,0,99495.84393310547,55172.80792236328,4575.89404296875,16794431488,6979321856,5499912192,0
200,1740741727555,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0.5221710205078125,0.5033493041992188,0.5020370483398438,0.5019912719726563,0.6165695190429688,0.6168212890625,0.616363525390625,0.616668701171875,0.6153640747070313,0.6149139404296875,0.61566162109375,0.6151580810546875,0.459014892578125,0.45911407470703125,1.7311553955078125,0.45639801025390625,21.460311889648438,1.0722122192382813,0.5044021606445313,0.5044021606445313,0,99496.25524902344,55173.031982421875,4575.89404296875,16794431488,6979321856,5499912192,0
200,1740741727755,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0.066925048828125,0.03943634033203125,0.0814361572265625,0.0811920166015625,0.069488525390625,0.06914520263671875,0.0691986083984375,0.06909942626953125,0.0582427978515625,0.05359649658203125,0.05315399169921875,0.05271148681640625,0.073486328125,0.0731964111328125,4.638458251953125,0.0384979248046875,11.520408630371094,2.2956161499023438,0.07965850830078125,0.079315185546875,0,99496.73364257813,55173.23840332031,4575.89404296875,16794431488,6979321856,5499703296,0
199,1740741727956,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1083526611328125,0,0,0,0,99496.86181640625,55173.26379394531,4575.894104003906,16794431488,6979321856,5499691008,0
200,1740741728157,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.915985107421875,0,18.983306884765625,0,0,0,0,99497.49279785156,55173.563720703125,4575.894104003906,16794431488,6979321856,5499686912,0
200,1740741728357,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,2.9976577758789063,2.9970703125,2.9960098266601563,2.999542236328125,3.1428604125976563,3.1238861083984375,3.1215133666992188,3.121612548828125,3.1156082153320313,3.1086883544921875,3.1071395874023438,3.1106185913085938,2.9972152709960938,2.9968338012695313,4.278533935546875,3.3358306884765625,12.898567199707031,3.3730545043945313,2.9992523193359375,2.9990081787109375,0,99497.61944580078,55173.59783935547,4575.894104003906,16794431488,6979321856,5499002880,0
200,1740741728558,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0.0194854736328125,0.01953887939453125,0.02536773681640625,0.02536773681640625,0.09899139404296875,0.0987396240234375,0.09869384765625,0.09899139404296875,0.235565185546875,0.235565185546875,0.23541259765625,0.23551177978515625,0.01983642578125,0.01988983154296875,0.0962982177734375,0.017242431640625,8.352859497070313,0.00926971435546875,0.0265655517578125,0.02661895751953125,0,99497.7611694336,55173.62219238281,4575.8946533203125,16794431488,6979321856,5498851328,0
200,1740741728759,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.830535888671875,0,19.13933563232422,0,0,0,0,99498.15893554688,55173.87048339844,4575.8946533203125,16794431488,6979321856,5498773504,0
200,1740741728960,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,2.7907180786132813,2.7912521362304688,2.7638778686523438,2.7568206787109375,3.0245819091796875,3.0107040405273438,3.0099258422851563,3.0107498168945313,3.0655441284179688,3.05609130859375,3.0561904907226563,3.0952529907226563,2.7715301513671875,2.7678298950195313,3.4049911499023438,2.7970504760742188,12.0843505859375,2.7060699462890625,2.785308837890625,2.7854080200195313,0,99498.28253173828,55173.89562988281,4575.8946533203125,16794431488,6979321856,5498232832,0
200,1740741729161,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0.08969879150390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.879066467285156,0,0,0,0,99498.66534423828,55173.92297363281,4575.8946533203125,16794431488,6979321856,5498232832,0
199,1740741729362,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.421012878417969,0,17.2823486328125,0,0,0,0,99499.11798095703,55174.20910644531,4575.8946533203125,16794431488,6979321856,5498249216,0
199,1740741729563,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,2.2241134643554688,2.2235260009765625,2.22064208984375,2.220306396484375,2.3911819458007813,2.3905410766601563,2.3901519775390625,2.3987503051757813,2.3329315185546875,2.3175048828125,2.3170700073242188,2.3239517211914063,2.2241134643554688,2.22381591796875,2.806304931640625,2.1908645629882813,10.017051696777344,7.613273620605469,2.221771240234375,2.2214736938476563,0,99499.28509521484,55174.25085449219,4575.8951416015625,16794431488,6979321856,5498273792,0
200,1740741729763,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.646583557128906,0,22.086639404296875,0,0,0,0,99499.82995605469,55174.591369628906,4575.8951416015625,16794431488,6979321856,5498208256,0
200,1740741729964,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,1.6359100341796875,1.6356735229492188,1.1509323120117188,1.1508331298828125,1.1822738647460938,1.1819839477539063,1.1821746826171875,1.1816482543945313,1.1791839599609375,1.1789398193359375,1.1788406372070313,1.1788406372070313,1.6346054077148438,1.6158676147460938,1.9276657104492188,1.6854171752929688,6.8354949951171875,1.3654556274414063,1.151214599609375,1.151214599609375,0,99499.93939208984,55174.6279296875,4575.8951416015625,16794431488,6979321856,5498208256,0
199,1740741730165,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0.2802581787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,2.116180419921875,0,10.863616943359375,0,0,0,0,99500.22625732422,55174.66687011719,4575.8951416015625,16794431488,6979321856,5498183680,0
197,1740741730368,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7318344116210938,0,22.82996368408203,0.09842681884765625,0,0,0,99500.8257446289,55175.06524658203,4575.8951416015625,16794431488,6979321856,5497839616,0
200,1740741730566,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,2.316925048828125,2.2996826171875,2.2994842529296875,2.2995834350585938,2.2960205078125,2.2960662841796875,2.2960662841796875,2.295867919921875,2.29522705078125,2.29522705078125,2.2951278686523438,2.29522705078125,2.297454833984375,2.297454833984375,3.5518569946289063,2.2977066040039063,9.811134338378906,2.6369171142578125,2.3004302978515625,2.3005294799804688,0,99501.04388427734,55175.082946777344,4575.8951416015625,16794431488,6979321856,5497720832,0
200,1740741730767,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.879981994628906,0,7.741790771484375,0,0,0,0,99501.32305908203,55175.212341308594,4575.8951416015625,16794431488,6979321856,5497499648,0
200,1740741730967,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0.3449249267578125,0.27591705322265625,0.29953765869140625,0.299346923828125,0.5980072021484375,0.5976638793945313,0.59967041015625,0.59869384765625,0.5316925048828125,0.531005859375,0.531005859375,0.5385360717773438,0.270294189453125,0.270050048828125,8.702735900878906,0.4364776611328125,8.329696655273438,0.6541976928710938,0.290740966796875,0.29058837890625,0,99501.66021728516,55175.26483154297,4575.8951416015625,16794431488,6979321856,5497319424,0
199,1740741731168,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,3.3484725952148438,2.8975982666015625,2.7848739624023438,2.7848281860351563,2.8632125854492188,2.8631591796875,2.8682632446289063,2.874298095703125,2.8198013305664063,2.8197479248046875,2.8196029663085938,2.8195571899414063,2.88916015625,2.88916015625,10.685089111328125,3.0940475463867188,13.950767517089844,3.12298583984375,2.784088134765625,2.784088134765625,0,99502.02508544922,55175.333740234375,4575.895812988281,16794431488,6979321856,5497221120,0
4,1740741731368,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2300,0.5337677001953125,0.5335693359375,0.04144287109375,0.0412445068359375,0.42049407958984375,0.39654541015625,0.39629364013671875,0.397003173828125,0.3787384033203125,0.37848663330078125,0.378387451171875,0.37955474853515625,0.5456390380859375,0.5452346801757813,29.61725616455078,6.0844268798828125,39.07677459716797,27.200477600097656,0.058746337890625,0.05854034423828125,0,99504.83544921875,55177.62188720703,4575.903747558594,16794431488,6979321856,5499248640,0
