Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740741753604,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8268890380859375,0,0,18.094757080078125,0,0,0,99561.39562988281,55208.77233886719,4575.9342041015625,16794431488,6979321856,5474824192,0
200,1740741753805,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1.7383499145507813,1.7378616333007813,1.7378616333007813,1.7377090454101563,1.7340850830078125,1.733795166015625,1.7334518432617188,1.733306884765625,1.7327651977539063,1.7324752807617188,1.7323226928710938,1.7318878173828125,1.7386932373046875,1.7383956909179688,4.968437194824219,1.7835006713867188,1.7315902709960938,6.3681182861328125,1.7370758056640625,1.7369308471679688,0,99561.50048828125,55208.79461669922,4575.9342041015625,16794431488,6979321856,5474824192,0
200,1740741754006,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1.6786727905273438,2.2982101440429688,1.6800918579101563,1.6789169311523438,1.8336257934570313,1.8333358764648438,1.8331375122070313,1.8332366943359375,1.8310317993164063,1.8312301635742188,1.8316192626953125,1.8310775756835938,1.67926025390625,1.6794586181640625,6.2952880859375,1.6709747314453125,1.6693572998046875,9.119728088378906,1.675628662109375,1.6757278442382813,0,99561.65521240234,55208.83135986328,4575.93505859375,16794431488,6979321856,5474738176,0
199,1740741754206,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0.37206268310546875,0,0,0,0.095184326171875,0.09438323974609375,0.09398651123046875,0.09378814697265625,0.09264373779296875,0.092193603515625,0.09169769287109375,0.09130096435546875,0,0,2.5145950317382813,0,0,20.623252868652344,0,0,0,99562.0493774414,55208.95422363281,4575.93505859375,16794431488,6979321856,5474693120,0
200,1740741754407,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0.080291748046875,0.38605499267578125,0.12128448486328125,0.11884307861328125,0.27239990234375,0.2718963623046875,0.275390625,0.2751922607421875,0.24282073974609375,0.24322509765625,0.23549652099609375,0.2382354736328125,0.07740020751953125,0.077301025390625,0.5321273803710938,0.07939910888671875,0.06827545166015625,9.71844482421875,0.11879730224609375,0.11859130859375,0,99562.16577148438,55208.976501464844,4575.9354248046875,16794431488,6979321856,5474680832,0
200,1740741754607,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0.0021209716796875,0,0,0,0,0,0,0,0,0,0,0,0,0.30806732177734375,0,0,20.231651306152344,0,0,0,99562.4310913086,55209.079650878906,4575.9354248046875,16794431488,6979321856,5474680832,0
200,1740741754808,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0,0,0,0.0460662841796875,0.04576873779296875,0.045867919921875,0.04547119140625,0.04285430908203125,0.04009246826171875,0.03969573974609375,0.039794921875,0,0,0.21779632568359375,0,0,4.9449005126953125,0,0,0,99562.56372070313,55209.158142089844,4575.9354248046875,16794431488,6979321856,5474680832,0
199,1740741755009,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.521736145019531,0,0,5.773223876953125,0,0,0,99562.8579711914,55209.18975830078,4575.935485839844,16794431488,6979321856,5474631680,0
200,1740741755210,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,3.4720458984375,3.118072509765625,3.1984939575195313,3.1983489990234375,3.1832046508789063,3.1831130981445313,3.1831130981445313,3.1829147338867188,3.2834701538085938,3.2833251953125,3.2829818725585938,3.2829818725585938,3.1187973022460938,3.1187515258789063,5.226402282714844,3.1854782104492188,3.1183624267578125,25.5091552734375,3.177886962890625,3.1777420043945313,0,99563.37573242188,55209.439208984375,4575.935485839844,16794431488,6979321856,5474504704,0
199,1740741755411,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0.1659393310546875,0.16584014892578125,0.0401153564453125,0.040069580078125,0.203521728515625,0.19983673095703125,0.3884429931640625,0.19884490966796875,0.207794189453125,0.2060546875,0.19919586181640625,0.1991424560546875,0.11791229248046875,0.1178131103515625,0.87322998046875,0.0769500732421875,0.0088958740234375,7.152412414550781,0.03936767578125,0.03957366943359375,0,99563.46752929688,55209.46124267578,4575.935485839844,16794431488,6979321856,5474496512,0
200,1740741755611,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36249542236328125,0,0,13.198570251464844,0,0,0,99563.77868652344,55209.61981201172,4575.935485839844,16794431488,6979321856,5474496512,0
200,1740741755812,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1.3889999389648438,1.38885498046875,2.3861236572265625,2.3842697143554688,2.56103515625,2.560333251953125,2.5601348876953125,2.5597305297851563,2.548736572265625,2.5485382080078125,2.5483856201171875,2.5481338500976563,1.3893051147460938,1.3892059326171875,5.061897277832031,1.3865432739257813,1.3778610229492188,10.040069580078125,2.3869247436523438,2.3868789672851563,0,99564.03784179688,55209.804931640625,4575.935485839844,16794431488,6979321856,5474476032,0
199,1740741756013,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19564056396484375,0,0,12.494743347167969,0,0,0,99564.3125,55209.829162597656,4575.935852050781,16794431488,6979321856,5474525184,0
200,1740741756213,1506,2300,1506,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.195426940917969,0,0,10.730628967285156,0,0,0,99564.81158447266,55210.018981933594,4575.935852050781,16794431488,6979321856,5474500608,0
