Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740741651500,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,42.41359329223633,12.088264465332031,12.151702880859375,12.154243469238281,12.906661987304688,12.907936096191406,12.900321960449219,13.039894104003906,13.883674621582031,13.8963623046875,13.887481689453125,13.879867553710938,18.517486572265625,12.339492797851563,11.876365661621094,100,47.80870819091797,11.946151733398438,12.140281677246094,12.142822265625,0,99330.6332397461,55087.31640625,4575.827331542969,16794431488,6979321856,5520412672,0
200,1740741651500,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,15.096954345703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.532958984375,22.275253295898438,0,0,0,0,99330.75286865234,55087.38830566406,4575.827331542969,16794431488,6979321856,5520441344,0
200,1740741651701,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,0.8857498168945313,1.160858154296875,0.6561279296875,0.6560821533203125,0.7235488891601563,0.7233047485351563,0.7230606079101563,0.7227249145507813,0.72003173828125,0.7198410034179688,0.71978759765625,0.7195968627929688,0.956298828125,0.6326828002929688,0.6147537231445313,12.72283935546875,5.757781982421875,0.6411819458007813,0.7048873901367188,0.6507568359375,0,99331.1333618164,55087.425231933594,4575.827697753906,16794431488,6979321856,5519556608,0
200,1740741651902,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,0.2847137451171875,0.2163543701171875,0.21949005126953125,0.21929168701171875,0.24468231201171875,0.24443817138671875,0.244232177734375,0.2440338134765625,0.24294281005859375,0.24279022216796875,0.2425384521484375,0.24239349365234375,0.21614837646484375,0.21590423583984375,0.20514678955078125,20.727279663085938,0.7663192749023438,0.21381378173828125,0.21929168701171875,0.22277069091796875,0,99331.41595458984,55087.537658691406,4575.827697753906,16794431488,6979321856,5519478784,0
200,1740741652103,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,0.4411468505859375,0.42061614990234375,0.4248504638671875,0.424896240234375,0.402374267578125,0.40491485595703125,0.40546417236328125,0.40227508544921875,0.40117645263671875,0.40117645263671875,0.40077972412109375,0.40087890625,0.42205810546875,0.4220123291015625,0.38382720947265625,27.46595001220703,10.156318664550781,0.38661956787109375,0.4215087890625,0.4213104248046875,0,99331.9701538086,55087.747131347656,4575.827697753906,16794431488,6979321856,5515472896,0
200,1740741652303,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,0.35894775390625,0.0275726318359375,0.0236968994140625,0.0261077880859375,0.082000732421875,0.0819549560546875,0.08209991455078125,0.0818023681640625,0.08174896240234375,0.08160400390625,0.0814971923828125,0.08099365234375,0.2977752685546875,0.02686309814453125,0.00820159912109375,23.462486267089844,0.876373291015625,0.01750946044921875,0.02500152587890625,0.02651214599609375,0,99332.49243164063,55087.964111328125,4575.827697753906,16794431488,6979321856,5514825728,0
199,1740741652504,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.859649658203125,0.1047210693359375,0,0,0,0,99332.64294433594,55088.02764892578,4575.827697753906,16794431488,6979321856,5514526720,0
200,1740741652705,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,0.13550567626953125,0.09807586669921875,0.1896209716796875,0.18972015380859375,0.17926025390625,0.1886749267578125,0.178955078125,0.17885589599609375,0.18030548095703125,0.1787567138671875,0.1787567138671875,0.180450439453125,0.142578125,0.14302825927734375,0.0706634521484375,13.937034606933594,2.2015228271484375,0.07973480224609375,0.17826080322265625,0.27384185791015625,0,99332.93133544922,55088.06066894531,4575.828369140625,16794431488,6979321856,5514440704,0
199,1740741652906,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.350418090820313,0.5289459228515625,0,0,0,0,99333.38189697266,55088.33868408203,4575.828369140625,16794431488,6979321856,5514358784,0
200,1740741653106,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,0.7305221557617188,0.68255615234375,0.711029052734375,0.7109756469726563,0.8116683959960938,0.811370849609375,0.8177719116210938,0.825408935546875,0.748077392578125,0.7443618774414063,0.7434158325195313,0.7432708740234375,0.7130584716796875,0.7129592895507813,1.2761764526367188,9.718879699707031,0.9765396118164063,0.7090911865234375,0.7097396850585938,0.7095870971679688,0,99333.56427001953,55088.386474609375,4575.828369140625,16794431488,6979321856,5512953856,0
200,1740741653307,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7284698486328125,11.154121398925781,1.1225967407226563,0.392364501953125,0,0,0,99333.81677246094,55088.416564941406,4575.828369140625,16794431488,6979321856,5512736768,0
202,1740741653508,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.37152099609375,0.5299224853515625,0.4391326904296875,0,0,0,0,99334.20666503906,55088.65966796875,4575.828369140625,16794431488,6979321856,5512601600,0
200,1740741653710,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,0.6253204345703125,0.9655380249023438,0.621185302734375,0.6212387084960938,0.7401199340820313,0.7399215698242188,0.7402725219726563,0.7397232055664063,0.737335205078125,0.7371826171875,0.7369842529296875,0.7368316650390625,0.6389236450195313,0.6388778686523438,9.763687133789063,0.6024551391601563,1.0331497192382813,0.618896484375,0.6189422607421875,0.6190948486328125,0,99334.3623046875,55088.71667480469,4575.829040527344,16794431488,6979321856,5512462336,0
200,1740741653911,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,0.07743072509765625,0.3309478759765625,0.07387542724609375,0.07367706298828125,0.07096099853515625,0.07061004638671875,0.0704193115234375,0.07012176513671875,0.06952667236328125,0.0692291259765625,0.06908416748046875,0.06868743896484375,0.084930419921875,0.084686279296875,21.00579833984375,0.06868743896484375,0.6583404541015625,0.074859619140625,0.07387542724609375,0.07372283935546875,0,99334.81652832031,55089.02990722656,4575.829040527344,16794431488,6979321856,5512388608,0
