Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740741781875,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,2300,1506,2300,2.4576263427734375,0,0,0,0,0,0,0,0,0,0,0,2.5523834228515625,0,99.1166000366211,0,45.54861068725586,0,32.07904815673828,0,0,99622.64465332031,55241.155822753906,4575.978759765625,16794431488,6979321856,5477531648,0
200,1740741781875,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,2300,1506,2300,2.7367019653320313,1.1966094970703125,11.795204162597656,1.2602386474609375,2.5346145629882813,2.5334320068359375,2.5363845825195313,2.5298995971679688,2.4963150024414063,2.4957275390625,2.4927825927734375,2.4986724853515625,26.926292419433594,1.3603973388671875,48.453426361083984,1.0039443969726563,17.02350616455078,1.1936569213867188,6.365989685058594,1.2908706665039063,0,99622.96899414063,55241.42889404297,4575.978759765625,16794431488,6979321856,5478064128,0
200,1740741782076,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,2300,1506,2300,0.0699615478515625,0.5290298461914063,0.3851470947265625,0.0411529541015625,0.15911865234375,0.1406707763671875,0.150787353515625,0.13652801513671875,0.10889434814453125,0.10865020751953125,0.10105133056640625,0.1006011962890625,0.0519561767578125,0.05245208740234375,8.434761047363281,0,2.6224822998046875,0.00241851806640625,0.35800933837890625,0.02289581298828125,0,99623.34301757813,55241.50811767578,4575.979187011719,16794431488,6979321856,5478445056,0
200,1740741782277,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,2300,1506,2300,0.515625,0.51531982421875,0.5524063110351563,0.5178146362304688,0.514373779296875,0.5143280029296875,0.5140304565429688,0.51397705078125,0.5127792358398438,0.51263427734375,0.5125350952148438,0.5123291015625,0.5174179077148438,0.5173187255859375,25.174209594726563,0.5067520141601563,4.3233489990234375,0.5189132690429688,0.9074859619140625,0.51885986328125,0,99624.13311767578,55241.83532714844,4575.979187011719,16794431488,6979321856,5477523456,0
200,1740741782478,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.569534301757813,0,3.4566802978515625,0,0,0,0,99624.38018798828,55241.891052246094,4575.980224609375,16794431488,6979321856,5475958784,0
200,1740741782678,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,2300,1506,2300,0,0.2288055419921875,0,0,0.10221099853515625,0.10221099853515625,0.1024627685546875,0.1027679443359375,0.097869873046875,0.09792327880859375,0.09771728515625,0.097869873046875,0,0,20.80792236328125,0.9758834838867188,1.8719635009765625,0,0,0,0,99624.65710449219,55242.01843261719,4575.980224609375,16794431488,6979321856,5475229696,0
200,1740741782879,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,2300,1506,2300,0.20113372802734375,0.20058441162109375,0.1981201171875,0.19786834716796875,0.2190093994140625,0.21846771240234375,0.218017578125,0.21767425537109375,0.33416748046875,0.33367156982421875,0.3333740234375,0.33287811279296875,0.2003936767578125,0.1999969482421875,7.823028564453125,0.1898193359375,0.7090682983398438,0.1983184814453125,0.19974517822265625,0.19945526123046875,0,99624.81970214844,55242.11706542969,4575.980224609375,16794431488,6979321856,5475106816,0
200,1740741783080,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.696334838867188,0,0,0,0,0,0,99625.03234863281,55242.13293457031,4575.980224609375,16794431488,6979321856,5475225600,0
200,1740741783281,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,2300,1506,2300,0.1622772216796875,0.16217041015625,0.29694366455078125,0.2968902587890625,0.20644378662109375,0.20613861083984375,0.20594024658203125,0.20589447021484375,0.21508026123046875,0.214019775390625,0.21392059326171875,0.214324951171875,0.16307830810546875,0.16307830810546875,14.137992858886719,0.15484619140625,9.737228393554688,0.22998046875,0.26747894287109375,0.26747894287109375,0,99625.39916992188,55242.29772949219,4575.980224609375,16794431488,6979321856,5475123200,0
200,1740741783482,1506,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,2300,1506,2300,0.6022262573242188,0.19854736328125,0.19615936279296875,0.19585418701171875,0.19042205810546875,0.1900787353515625,0.18962860107421875,0.18927764892578125,0.1882781982421875,0.18778228759765625,0.18738555908203125,0.1868896484375,0.19884490966796875,0.19860076904296875,5.871124267578125,0.6930770874023438,0.28232574462890625,0.19525909423828125,0.195953369140625,0.19561004638671875,0,99625.49816894531,55242.330017089844,4575.980224609375,16794431488,6979321856,5474607104,0
