Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740741633834,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,1.6482620239257813,1.6476211547851563,1.6426010131835938,1.6422042846679688,1.77471923828125,1.7741317749023438,1.7739334106445313,1.7732467651367188,1.8473968505859375,1.8471527099609375,1.846710205078125,1.8461685180664063,1.6479644775390625,1.6476669311523438,18.43878936767578,1.7051925659179688,1.6355133056640625,9.805511474609375,1.6438827514648438,1.6435394287109375,0,99290.45629882813,55065.519287109375,4575.819030761719,16794431488,6979321856,5513818112,0
200,1740741634035,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3282012939453125,0,0,7.745140075683594,0,0,0,99290.59045410156,55065.553771972656,4575.819030761719,16794431488,6979321856,5513789440,0
199,1740741634236,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0.5281143188476563,0.8393020629882813,0.1507720947265625,0.15067291259765625,0.1512603759765625,0.151214599609375,0.15081787109375,0.1507720947265625,0.1595306396484375,0.15943145751953125,0.15903472900390625,0.1592864990234375,0.15453338623046875,0.15447998046875,4.794197082519531,0.6140670776367188,0.14403533935546875,7.471092224121094,0.1507720947265625,0.15071868896484375,0,99290.83978271484,55065.575744628906,4575.819763183594,16794431488,6979321856,5513691136,0
199,1740741634437,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0.40001678466796875,0.39946746826171875,0.40081024169921875,0.4005126953125,0.39459991455078125,0.39405059814453125,0.3935546875,0.39325714111328125,0.3928070068359375,0.3924560546875,0.3920135498046875,0.391815185546875,0.398773193359375,0.39837646484375,13.835853576660156,0.4012603759765625,0.39136505126953125,7.345611572265625,0.400909423828125,0.400665283203125,0,99291.2474975586,55065.85321044922,4575.819763183594,16794431488,6979321856,5513551872,0
200,1740741634637,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0.4308319091796875,0.02619171142578125,0.0262908935546875,0.0168609619140625,0.023345947265625,0.01551055908203125,0.015960693359375,0.0130157470703125,0.01342010498046875,0.0128173828125,0.0128173828125,0,0,0.25244903564453125,0,0,7.6988067626953125,0.025238037109375,0.02533721923828125,0,99291.37664794922,55065.87664794922,4575.81982421875,16794431488,6979321856,5513474048,0
199,1740741634838,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.542762756347656,0.42423248291015625,0,4.469757080078125,0,0,0,99291.88360595703,55066.13562011719,4575.81982421875,16794431488,6979321856,5513195520,0
200,1740741635038,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,1.62188720703125,1.6218414306640625,1.6382827758789063,1.6382293701171875,1.8472213745117188,1.8468246459960938,1.846527099609375,1.846527099609375,1.8447494506835938,1.8446044921875,1.8445053100585938,1.8443527221679688,1.6217880249023438,1.6217422485351563,2.8994140625,1.6340866088867188,1.618133544921875,8.084068298339844,1.6412887573242188,1.65032958984375,0,99292.18786621094,55066.162109375,4575.81982421875,16794431488,6979321856,5513101312,0
200,1740741635239,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0.7630767822265625,0.9105148315429688,0.23337554931640625,0.23317718505859375,0.230682373046875,0.228790283203125,0.2303314208984375,0.2278900146484375,0.22739410400390625,0.22664642333984375,0.22629547119140625,0.24274444580078125,0.2367095947265625,0.23636627197265625,0.9509429931640625,0.23412322998046875,0.2213592529296875,11.8197021484375,0.23322296142578125,0.23297119140625,0,99292.49890136719,55066.18811035156,4575.81982421875,16794431488,6979321856,5513043968,0
200,1740741635440,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5431900024414063,0,0,20.134780883789063,0,0,0,99292.72869873047,55066.27850341797,4575.81982421875,16794431488,6979321856,5513125888,0
199,1740741635641,1506,1506,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2570877075195313,0,0,2.7295379638671875,0,0,0,99292.83251953125,55066.31579589844,4575.819885253906,16794431488,6979321856,5512470528,0
